00212163080021218527,01156,1
00212163080021218527,01343,2
00212163080021218527,01487,4
00212163080021218527,01495,2
00212164070021216535,00066,25
00212164070021216535,00125,5
00212164070021216535,00None,63
00212166470021216979,000000,16
00212166470021216979,00053,39
00212166470021216979,00None,186
00212173490021218164,00069,20
00212173490021218164,00129,6
00212173490021218164,00None,59
00212175300021217776,00214,25
00212175300021217776,00None,147
00212179840021218459,00None,226
00212185580021218960,00045,4
00212185580021218960,00None,196
00212190290021219731,00037,8
00212190290021219731,00065,8
00212190290021219731,00094,1
00212190290021219731,00308,11
00212190290021219731,00428,12
00212190290021219731,00None,304
00212200190021221491,00None,2
00212200190021221491,01123,1
00212200190021221491,01132,1
00212202600021220567,00None,21
00212203330021220866,00481,17
00212203330021220866,00None,243
00212213360021221786,000000,4
00212213360021221786,00None,160
00212213570021221877,000000,2
00212213570021221877,00158,17
00212213570021221877,00216,13
00212213570021221877,00395,12
00212213570021221877,00438,9
00212213570021221877,00452,2
00212213570021221877,00None,112
00212224340021223284,00271,1
00212224340021223284,00607,12
00212224340021223284,00None,149
00212224360021222617,00None,77
00212226380021222793,000000,2
00212226380021222793,00None,17
00212226780021223127,00199,11
00212226780021223127,00301,2
00212226780021223127,00332,1
00212226780021223127,00None,124
00212228870021223512,00054,9
00212228870021223512,00062,6
00212228870021223512,00200,6
00212228870021223512,00622,1
00212228870021223512,00None,140
00212231920021226422,00079,21
00212231920021226422,00090,24
00212231920021226422,00107,19
00212231920021226422,00655,21
00212231920021226422,00762,21
00212231920021226422,00884,18
00212231920021226422,00978,9
00212231920021226422,00None,1458
00212231920021226422,01089,7
00212231920021226422,01116,9
00212231920021226422,01203,29
00212231920021226422,01250,28
00212231920021226422,01317,12
00212231920021226422,02135,23
00212231920021226422,02179,27
00212231920021226422,02360,16
00212231920021226422,02882,17
00212231920021226422,03050,7
00212236330021226262,00072,1
00212236330021226262,00102,1
00212236330021226262,00203,1
00212236330021226262,00441,2
00212236330021226262,00678,1
00212236330021226262,00930,1
00212236330021226262,00None,604
00212236330021226262,01854,1
00212237800021224692,00070,13
00212237800021224692,00235,4
00212237800021224692,00438,9
00212237800021224692,00444,7
00212237800021224692,00468,5
00212237800021224692,00489,2
00212237800021224692,00583,7
00212237800021224692,00712,6
00212237800021224692,00None,172
00212239800021224212,00None,2
00212251210021225440,00126,13
00212251210021225440,00188,13
00212251210021225440,00234,3
00212251210021225440,00243,4
00212251210021225440,00261,9
00212251210021225440,00279,1
00212251210021225440,00None,34
00212255070021227095,00056,11
00212255070021227095,00353,5
00212255070021227095,00419,4
00212255070021227095,00528,3
00212255070021227095,00913,23
00212255070021227095,00None,407
00212255070021227095,01433,18
00212255070021227095,01462,14
00212266300021228340,00191,14
00212266300021228340,00230,7
00212266300021228340,00995,23
00212266300021228340,00None,774
00212266300021228340,01036,15
00212266300021228340,01203,21
00212266300021228340,01255,12
00212266300021228340,01584,26
00212266300021228340,01625,8
00212271680021227674,00493,10
00212271680021227674,00None,170
00212277340021228000,00130,12
00212277340021228000,00218,11
00212277340021228000,00None,58
00212280720021228214,00114,21
00212280720021228214,00None,48
00212282840021228937,00322,24
00212282840021228937,00None,216
00212284590021230037,00006,7
00212284590021230037,00256,14
00212284590021230037,00415,14
00212284590021230037,00733,10
00212284590021230037,00905,13
00212284590021230037,00923,6
00212284590021230037,00None,574
00212284590021230037,01575,1
00212293030021229420,00None,62
00212300910021230194,00None,26
00212305390021230731,00139,39
00212305390021230731,00None,166
00212306090021231066,000000,6
00212306090021231066,00169,7
00212306090021231066,00422,24
00212306090021231066,00428,20
00212306090021231066,00None,145
00212307980021231129,00111,1
00212307980021231129,00120,48
00212307980021231129,00192,14
00212307980021231129,00None,261
00212311830021231548,00None,396
00212316160021232714,00116,10
00212316160021232714,00140,28
00212316160021232714,00615,1
00212316160021232714,00896,24
00212316160021232714,00None,823
00212324840021233499,00834,1
00212324840021233499,00None,3
00212334490021233903,00059,8
00212334490021233903,00084,6
00212334490021233903,00441,5
00212334490021233903,00None,68
00212340550021234628,00516,10
00212340550021234628,00None,48
00212346870021236286,00301,8
00212346870021236286,00328,11
00212346870021236286,00407,1
00212346870021236286,00529,3
00212346870021236286,00608,5
00212346870021236286,00887,4
00212346870021236286,00None,129
00212372370021237346,000000,3
00212372370021237346,00None,43
00212382810021238565,000000,4
00212382810021238565,00209,12
00212382810021238565,00None,119
00212390630021239152,00None,3
00212407190021241749,00111,12
00212407190021241749,00151,6
00212407190021241749,00160,6
00212407190021241749,00184,10
00212407190021241749,00193,14
00212407190021241749,00243,13
00212407190021241749,00429,3
00212407190021241749,00846,5
00212407190021241749,00896,7
00212407190021241749,00915,7
00212407190021241749,00None,190
00212418200021241901,00075,1
00212418200021241901,00None,6
00212420100021244175,00131,6
00212420100021244175,00293,2
00212420100021244175,00806,2
00212420100021244175,00820,5
00212420100021244175,00None,344
00212420100021244175,01004,9
00212420100021244175,01785,4
00212420100021244175,01831,7
00212420100021244175,02042,9
00212453680021245767,00135,3
00212453680021245767,00None,123
00212464510021246520,00None,7
00212471470021247693,00118,22
00212471470021247693,00284,3
00212471470021247693,00None,185
00212506150021250736,00None,41
00212510000021251121,00None,7
00212516780021251764,00None,33
00212519090021252090,00None,63
00212527610021252796,000000,1
00212527610021252796,00None,4
00212531240021253271,00None,1
00212532070021253271,00None,10
00212535550021255313,00128,1
00212535550021255313,00208,17
00212535550021255313,00628,28
00212535550021255313,00881,19
00212535550021255313,00950,9
00212535550021255313,00965,14
00212535550021255313,00977,17
00212535550021255313,00None,572
00212535550021255313,01168,12
00212535760021253754,00None,99
00212538210021253995,00087,22
00212538210021253995,00None,57
00212540570021254410,00319,25
00212540570021254410,00None,160
00212544770021254654,00None,70
00212547270021256188,000000,1
00212547270021256188,00None,793
00212547270021256188,01287,12
00212547270021256188,01297,19
00212555380021255828,00None,140
00212558970021256046,00None,65
00212558970021256186,00None,6
00212560960021256736,00133,4
00212560960021256736,00148,5
00212560960021256736,00160,3
00212560960021256736,00169,3
00212560960021256736,00190,3
00212560960021256736,00217,4
00212560960021256736,00354,6
00212560960021256736,00None,66
00212565420021257318,00088,3
00212565420021257318,00115,2
00212565420021257318,00483,20
00212565420021257318,00693,18
00212565420021257318,00None,229
00212568120021257087,00009,2
00212568120021257087,00053,9
00212568120021257087,00None,49
00212569460021257048,00027,16
00212569460021257048,00None,22
00212571030021257257,00005,17
00212571030021257257,00013,30
00212571030021257257,00None,66
00212571460021257721,00176,4
00212571460021257721,00206,3
00212571460021257721,00432,4
00212571460021257721,00None,97
00212573770021257805,00040,17
00212573770021257805,00389,18
00212573770021257805,00None,276
00212576390021257703,00None,19
00212577460021259675,00529,12
00212577460021259675,00996,19
00212577460021259675,00None,654
00212577460021259675,01767,12
00212580010021258752,00184,41
00212580010021258752,00234,19
00212580010021258752,00561,9
00212580010021258752,00None,386
00212588130021258967,00None,54
00212597810021260205,00275,12
00212597810021260205,00None,72
00212600340021260119,00None,10
00212601750021260904,00032,1
00212601750021260904,00239,1
00212601750021260904,00394,5
00212601750021260904,00504,1
00212601750021260904,00667,2
00212601750021260904,00None,59
00212602670021260635,00None,95
00212606870021260820,00None,34
00212608910021261042,00None,28
00212609640021261877,00613,2
00212609640021261877,00736,8
00212609640021261877,00None,74
00212611590021261334,00None,41
00212614120021261719,00048,10
00212614120021261719,00281,12
00212614120021261719,00None,103
00212614900021261998,00None,4
00212617770021261957,00083,1
00212617770021261957,00160,5
00212617770021261957,00None,68
00212620130021262287,00160,5
00212620130021262287,00None,81
00212620670021262438,00None,1
00212625170021263680,00None,5
00212629610021263123,00None,54
00212636480021263786,00None,47
00212643080021265253,00188,16
00212643080021265253,00371,18
00212643080021265253,00486,11
00212643080021265253,00526,1
00212643080021265253,00None,308
00212653480021265537,00None,111
00212655990021265767,00122,1
00212655990021265767,00None,46
00212658230021265977,00010,1
00212658230021265977,00None,38
00212660510021266789,00137,19
00212660510021266789,00422,18
00212660510021266789,00437,21
00212660510021266789,00None,252
00212677540021268326,00None,3
00212725750021273343,00061,14
00212725750021273343,00None,225
00212733240021273771,00438,3
00212733240021273771,00None,204
00212734000021273765,00None,1
00212735880021273889,00162,11
00212735880021273889,00None,61
00212738280021274139,00None,131
00212739510021274229,00None,69
00212742000021274429,00None,53
00212742850021274601,00316,4
00212742850021274601,00None,69
00212751140021275618,00None,3
00212753790021275656,00035,14
00212753790021275656,00191,8
00212753790021275656,00None,78
00212756810021275754,00None,1
00212757240021275806,00019,12
00212757240021275806,00034,10
00212757240021275806,00None,14
00212762460021276577,00None,3
00212772780021278429,00003,4
00212772780021278429,00041,20
00212772780021278429,00126,21
00212772780021278429,00311,13
00212772780021278429,00573,1
00212772780021278429,00609,9
00212772780021278429,00639,10
00212772780021278429,00776,10
00212772780021278429,00831,18
00212772780021278429,00None,255
00212772780021278429,01004,16
00212772820021277570,00None,1
00212781550021278364,00None,2
00212791630021280167,00065,4
00212791630021280167,00084,20
00212791630021280167,00556,1
00212791630021280167,00649,18
00212791630021280167,00798,1
00212791630021280167,00None,1274
00212798840021280447,00059,4
00212798840021280447,00090,6
00212798840021280447,00119,2
00212798840021280447,00206,3
00212798840021280447,00258,5
00212798840021280447,00265,4
00212798840021280447,00288,2
00212798840021280447,00298,2
00212798840021280447,00388,2
00212798840021280447,00None,36
00212802280021282646,00020,2
00212802280021282646,00052,1
00212802280021282646,00056,60
00212802280021282646,00291,37
00212802280021282646,00592,36
00212802280021282646,00797,69
00212802280021282646,00891,1
00212802280021282646,00900,1
00212802280021282646,00912,78
00212802280021282646,00None,3204
00212802280021282646,01229,67
00212802280021282646,01288,57
00212802280021282646,01294,1
00212802280021282646,01377,1
00212802280021282646,01568,48
00212802280021282646,01729,76
00212802280021282646,01797,1
00212802280021282646,01852,28
00212802280021282646,01972,77
00212802280021282646,02032,52
00212802280021282646,02137,26
00212802280021282646,02155,43
00212811320021281337,00None,82
00212813960021281575,00None,86
00212827060021283410,00093,50
00212827060021283410,00113,65
00212827060021283410,00275,1
00212827060021283410,00None,444
00212853190021285684,00None,4
00212857500021285767,00None,1
00212860780021286425,00None,93
00212864890021286618,00022,13
00212864890021286618,00None,28
00212872040021287327,00085,22
00212872040021287327,00None,22
00212873910021287994,00280,10
00212873910021287994,00414,15
00212873910021287994,00None,183
00212880520021289404,00338,11
00212880520021289404,00651,6
00212880520021289404,00876,9
00212880520021289404,00None,422
00212880520021289404,01106,18
00212880520021289404,01187,21
00212880520021289404,01239,20
00212880520021289404,01269,14
00212887610021289802,00None,1
00212894620021289548,00None,31
00212896150021289744,00None,30
00212898630021290741,00None,2
00212906490021291131,000000,1
00212907340021291612,00None,17
00212908160021290903,00None,2
00212919740021292879,00None,15
00212938030021294273,00None,3
00212945530021295458,00290,2
00212945530021295458,00None,9
00212953760021296649,00None,22
00212955800021296649,00295,3
00212955800021296649,00403,4
00212955800021296649,00835,3
00212955800021296649,00931,11
00212955800021296649,00None,150
00212956150021296010,00None,5
00212963140021297189,00346,1
00212963140021297189,00377,1
00212963140021297189,00None,17
00212965120021296682,00None,1
00212969080021296937,00None,1
00212970100021297191,00None,42
00212972850021297347,00None,1
00212973900021297562,00014,9
00212973900021297562,00065,6
00212973900021297562,00None,6
00212974560021297545,00029,1
00212974560021297545,00None,3
00212976000021297686,00None,1
00212976950021297811,00073,11
00212976950021297811,00None,30
00212978170021298119,00None,45
00212981790021299298,00None,122
00212982040021298778,00206,2
00212982040021298778,00265,6
00212982040021298778,00370,8
00212982040021298778,00515,8
00212982040021298778,00None,127
00212992380021299294,00None,8
00212993500021299450,00None,18
00212995080021299826,00225,9
00212995080021299826,00None,66
00212997190021300270,00None,8
00212998910021301479,00735,1
00212998910021301479,00None,261
00212998910021301479,01207,8
00212998910021301479,01291,1
00212998910021301479,01368,5
00213014540021301527,00None,12
00213014840021302637,00None,76
00213014840021302637,01040,1
00213014840021302637,01044,1
00213014840021302637,01136,3
00213026250021302753,00None,1
00213027250021303467,00182,8
00213027250021303467,00230,10
00213027250021303467,00440,7
00213027250021303467,00451,9
00213027250021303467,00617,4
00213027250021303467,00None,106
00213029880021303180,00None,3
00213035900021305071,00198,8
00213035900021305071,00306,17
00213035900021305071,00633,14
00213035900021305071,00None,1080
00213035900021305071,01062,36
00213035900021305071,01347,16
00213048250021304931,00None,29
00213051280021306009,00373,17
00213051280021306009,00514,1
00213051280021306009,00546,28
00213051280021306009,00846,29
00213051280021306009,00None,707
00213061080021308549,00068,37
00213061080021308549,00118,33
00213061080021308549,00441,38
00213061080021308549,00627,76
00213061080021308549,00None,1771
00213061080021308549,01290,37
00213061080021308549,01757,29
00213064300021306615,00None,2
00213082880021308938,00136,1
00213082880021308938,00391,7
00213082880021308938,00505,8
00213082880021308938,00None,173
00213084060021310582,00106,3
00213084060021310582,00None,417
00213088880021309002,00None,16
00213090580021309254,00None,46
00213095740021310024,00105,7
00213095740021310024,00154,1
00213095740021310024,00405,2
00213095740021310024,00None,42
00213095800021310006,000000,1
00213095800021310006,00None,50
00213099390021309988,00None,10
00213100830021310523,00155,7
00213100830021310523,00185,9
00213100830021310523,00258,11
00213100830021310523,00None,51
00213105830021311577,00218,3
00213105830021311577,00257,1
00213105830021311577,00360,4
00213105830021311577,00437,7
00213105830021311577,00878,2
00213105830021311577,00None,87
00213108540021311032,00None,1063
00213108970021311076,00None,49
00213113400021312658,00784,3
00213113400021312658,00None,98
00213113400021312658,01058,2
00213117530021312043,00042,1
00213117530021312043,00131,1
00213117530021312043,00None,2450
00213117900021312781,00None,7
00213118740021313731,00282,1
00213118740021313731,00730,1
00213118740021313731,00866,1
00213118740021313731,00None,36
00213118740021313731,01030,1
00213118740021313731,01407,1
00213118740021313731,01493,1
00213120980021312208,00None,930
00213120980021312823,00None,38
00213126120021312781,00None,1
00213127170021313993,00382,5
00213127170021313993,00523,2
00213127170021313993,00968,1
00213127170021313993,00None,113
00213127170021313993,01052,2
00213134490021313752,00None,5
00213142460021314810,00None,36
00213143660021315538,000000,1
00213143660021315538,00177,17
00213143660021315538,00385,12
00213143660021315538,00556,1
00213143660021315538,00672,10
00213143660021315538,00694,15
00213143660021315538,00None,295
00213172120021318985,00187,1
00213172120021318985,00199,17
00213172120021318985,00241,6
00213172120021318985,00402,20
00213172120021318985,00424,1
00213172120021318985,00737,13
00213172120021318985,00None,879
00213172120021318985,01254,19
00213172120021318985,01284,26
00213172120021318985,01389,31
00213181270021318419,00045,252
00213181270021318419,00051,332
00213181270021318419,00082,1
00213181270021318419,00190,317
00213181270021318419,00238,328
00213181270021318419,00253,202
00213181270021318419,00None,1326
00213184850021319536,00199,323
00213184850021319536,00226,1
00213184850021319536,00346,1
00213184850021319536,00482,1
00213184850021319536,00899,168
00213184850021319536,00None,7535
00213192810021319800,00None,61
00213199370021320142,00145,4
00213199370021320142,00151,4
00213199370021320142,00183,2
00213199370021320142,00None,16
00213206880021321369,00048,2
00213206880021321369,00480,1
00213206880021321369,00None,14
00213208390021320883,00None,7
00213228990021323009,00090,1
00213257030021325811,00051,1
00213257030021325811,00None,2
00213262540021326364,00None,4
00213264500021326594,00131,1
00213264500021326594,00None,3
00213269960021327308,00139,2
00213269960021327308,00None,19
00213283180021328528,00060,32
00213283180021328528,00None,37
00213284930021328761,00None,6
00213285930021330154,00140,18
00213285930021330154,00178,12
00213285930021330154,00222,14
00213285930021330154,00757,19
00213285930021330154,00None,709
00213285930021330154,01047,17
00213302090021330475,00235,12
00213302090021330475,00None,105
00213305320021331336,00027,11
00213305320021331336,00472,12
00213305320021331336,00549,8
00213305320021331336,00None,299
00213307800021331758,00623,14
00213307800021331758,00639,16
00213307800021331758,00687,9
00213307800021331758,00773,26
00213307800021331758,00None,119
00213318240021331912,00None,31
00213319700021332655,00060,8
00213319700021332655,00528,5
00213319700021332655,00546,17
00213319700021332655,00None,239
00213319970021334001,00None,9
00213327140021332931,00149,15
00213327140021332931,00None,87
00213329960021334391,00569,20
00213329960021334391,00734,1
00213329960021334391,00854,20
00213329960021334391,00891,13
00213329960021334391,00933,15
00213329960021334391,00None,521
00213329960021334391,01112,16
00213344670021334615,00042,11
00213344670021334615,00None,41
00213346750021335236,00283,20
00213346750021335236,00None,277
00213352940021335552,00121,1
00213352940021335552,00None,73
00213360310021336197,00None,60
00213366760021336816,00None,67
00213371550021337762,00None,1
00213381380021339175,00113,2
00213381380021339175,00136,3
00213381380021339175,00463,6
00213381380021339175,00556,2
00213381380021339175,00679,2
00213381380021339175,00None,73
00213391110021339284,00None,1
00213393490021340347,00208,1
00213393490021340347,00687,1
00213393490021340347,00None,2
00213397890021339854,00None,4
00213434390021343562,00None,1
00213436490021346113,00None,3
00213440450021344194,00None,31
00213446030021344736,00None,69
00213449830021345451,00123,20
00213449830021345451,00351,9
00213449830021345451,00None,158
00213462090021348031,00None,3
00213482810021349972,00None,2
00213495760021349595,00None,1
00213540490021354329,00None,1
00213554770021355594,000000,5
00213554770021355594,00None,49
00213561040021356682,00575,2
00213561040021356682,00None,526
00213567400021358273,000000,2
00213567400021358273,00097,1
00213567400021358273,00287,8
00213567400021358273,00587,4
00213567400021358273,00793,14
00213567400021358273,00None,329
00213567400021358273,01244,4
00213567400021358273,01249,3
00213615680021362037,00None,2
00213635020021367297,00284,1
00213635020021367297,00None,21
00213679080021367964,00None,12
00213688220021369706,00None,3
00213712320021371356,00None,7
00213740860021376191,00026,4
00213740860021376191,00435,4
00213740860021376191,00567,2
00213740860021376191,00627,2
00213740860021376191,00657,1
00213740860021376191,00738,4
00213740860021376191,00844,1
00213740860021376191,00None,118
00213740860021376191,01205,3
00213756240021376184,00405,5
00213756240021376184,00None,359
00213766080021377995,00285,1
00213766080021377995,00408,6
00213766080021377995,00615,1
00213766080021377995,00None,60
00213800000021380361,00None,93
00213810070021381199,00None,10
00213816600021381788,00None,3
00213820190021382330,00042,17
00213820190021382330,00082,8
00213820190021382330,00267,7
00213820190021382330,00None,113
00213844550021384595,00None,70
00213852780021385397,00None,49
00213884610021390196,00063,1
00213884610021390196,00None,5
00213885030021388669,00104,24
00213885030021388669,00None,65
00213887320021388842,00071,33
00213887320021388842,00None,26
00213889140021389079,00None,84
00213898020021389849,00034,3
00213898020021389849,00None,1
00213900520021390347,00063,22
00213900520021390347,00233,33
00213900520021390347,00None,108
00214006060021400644,00None,1
00214046300021404678,00None,13
00214071890021407990,00219,1
00214071890021407990,00None,1
00214081900021408686,00None,1
00214127070021412897,00048,31
00214127070021412897,00134,28
00214127070021412897,00None,77
00214129590021413270,00078,26
00214129590021413270,00089,31
00214129590021413270,00242,16
00214129590021413270,00292,16
00214129590021413270,00None,121
00214133510021413462,00None,40
00214134830021413957,00078,3
00214134830021413957,00457,9
00214134830021413957,00None,228
00214140180021414154,00None,49
00214142060021414392,00None,71
00214144610021414627,00None,80
00214146680021417178,00005,12
00214146680021417178,00026,32
00214146680021417178,00086,17
00214146680021417178,00147,20
00214146680021417178,00309,28
00214146680021417178,00408,34
00214146680021417178,00543,9
00214146680021417178,00561,18
00214146680021417178,00585,28
00214146680021417178,00606,24
00214146680021417178,00620,31
00214146680021417178,00699,30
00214146680021417178,00894,10
00214146680021417178,00927,38
00214146680021417178,00939,35
00214146680021417178,00948,27
00214146680021417178,00None,1506
00214146680021417178,01113,23
00214146680021417178,01395,11
00214146680021417178,01668,16
00214146680021417178,01992,17
00214146680021417178,02053,32
00214146680021417178,02062,1
00214146680021417178,02150,26
00214146680021417178,02182,41
00214146680021417178,02315,46
00214175400021418013,00None,1
00214175540021417756,00None,69
00214178180021418645,00799,17
00214178180021418645,00None,281
00214183050021418380,00None,1
00214191750021419253,00None,1
00214193080021419472,00None,3
00214202350021421324,000000,11
00214202350021421324,00138,6
00214202350021421324,00156,3
00214202350021421324,00388,9
00214202350021421324,00703,13
00214202350021421324,00753,22
00214202350021421324,00792,19
00214202350021421324,00801,22
00214202350021421324,00816,22
00214202350021421324,00870,10
00214202350021421324,00None,334
00214209070021421297,00None,2
00214229730021423188,00None,4
00214231250021423745,00None,1
00214232500021425970,00None,12
00214232500021425970,01145,1
00214232500021425970,01671,1
00214232500021425970,02275,1
00214232500021425970,02613,2
00214252290021425932,000000,4
00214252290021425932,00173,18
00214252290021425932,00374,20
00214252290021425932,00456,21
00214252290021425932,00536,14
00214252290021425932,00593,25
00214252290021425932,00694,3
00214252290021425932,00None,434
00214259360021426267,00081,11
00214259360021426267,00None,65
00214259920021428143,00111,19
00214259920021428143,00287,4
00214259920021428143,00576,2
00214259920021428143,00None,1928
00214259920021428143,01199,64
00214259920021428143,01336,28
00214259920021428143,01768,44
00214265280021426801,00032,6
00214265280021426801,00108,6
00214265280021426801,00250,14
00214265280021426801,00255,12
00214265280021426801,00None,35
00214269840021427147,00None,4
00214281250021428230,00None,50
00214281250021429109,00None,7
00214282930021429109,00194,8
00214282930021429109,00212,11
00214282930021429109,00218,5
00214282930021429109,00248,16
00214282930021429109,00413,1
00214282930021429109,00478,7
00214282930021429109,00608,15
00214282930021429109,00None,114
00214291730021430973,00043,5
00214291730021430973,00116,10
00214291730021430973,00199,10
00214291730021430973,00299,7
00214291730021430973,00530,9
00214291730021430973,00634,5
00214291730021430973,00914,7
00214291730021430973,00977,1
00214291730021430973,00None,535
00214291730021430973,01415,9
00214317240021432831,00099,3
00214317240021432831,00131,2
00214317240021432831,00626,4
00214317240021432831,00None,157
00214317240021432831,01043,10
00214320880021432985,00None,1
00214328890021433554,00053,5
00214328890021433554,00146,3
00214328890021433554,00None,82
00214336130021434423,00182,7
00214336130021434423,00248,1
00214336130021434423,00487,1
00214336130021434423,00None,125
00214344500021434520,00None,3
00214345870021434626,00None,4
00214346910021434849,00None,4
00214353230021435601,00None,5
00214357320021436836,00790,4
00214357320021436836,00None,17
00214367350021437171,00None,130
00214369410021437200,00None,5
00214372440021437659,00151,12
00214372440021437659,00214,15
00214372440021437659,00403,1
00214372440021437659,00None,170
00214377750021437914,00None,2
00214389220021439123,00180,16
00214389220021439123,00None,72
00214392980021439475,00065,21
00214392980021439475,00None,78
00214395270021440040,00101,1
00214395270021440040,00421,1
00214395270021440040,00None,3
00214395430021439612,00None,23
00214399630021440107,000000,2
00214399630021440107,00None,54
00214401810021440597,00109,3
00214401810021440597,00182,6
00214401810021440597,00233,16
00214401810021440597,00356,14
00214401810021440597,00412,1
00214401810021440597,00None,90
00214406560021441235,00None,162
00214441360021446376,00984,3
00214441360021446376,00None,23
00214441360021446376,01125,1
00214441360021446376,01311,2
00214441360021446376,01329,2
00214457680021446386,00271,1
00214457680021446386,00None,11
00214476020021447762,00None,63
00214478250021448023,00146,7
00214478250021448023,00None,116
00214480840021448612,00164,26
00214480840021448612,00None,222
00214486740021448831,000000,3
00214486740021448831,00141,14
00214486740021448831,00None,61
00214488940021449127,00161,15
00214488940021449127,00None,83
00214503110021450382,00044,7
00214503110021450382,00None,14
00214505250021451889,00088,6
00214505250021451889,00869,20
00214505250021451889,00None,308
00214505250021451889,01021,6
00214520660021452367,00124,9
00214520660021452367,00None,78
00214524540021452643,00073,17
00214524540021452643,00None,39
00214635490021463794,00None,76
00214671350021469656,00429,2
00214671350021469656,00580,1
00214671350021469656,00627,1
00214671350021469656,00None,20
00214716270021472301,00000,2
00214716270021472301,00238,67
00214716270021472301,00355,1
00214716270021472301,00539,1
00214716270021472301,00None,1198
00214723710021473856,00013,1
00214723710021473856,00061,1
00214723710021473856,00173,67
00214723710021473856,00281,72
00214723710021473856,00310,86
00214723710021473856,00686,1
00214723710021473856,00None,2902
00214723710021473856,01458,1
00214724040021472465,00058,1
00214724040021472465,00None,4
00214729870021473375,00None,4
00214730590021473375,00022,21
00214730590021473375,00053,25
00214730590021473375,00164,17
00214730590021473375,00170,19
00214730590021473375,00176,25
00214730590021473375,00None,188
00214740080021474757,00031,55
00214740080021474757,00079,104
00214740080021474757,00186,76
00214740080021474757,00285,126
00214740080021474757,00450,87
00214740080021474757,00None,1442
00214746080021474834,00198,28
00214746080021474834,00None,107
00214749070021475219,00082,56
00214749070021475219,00216,33
00214749070021475219,00234,11
00214749070021475219,00302,4
00214749070021475219,00None,253
00214752860021475972,00029,1
00214752860021475972,00180,62
00214752860021475972,00221,50
00214752860021475972,00407,23
00214752860021475972,00None,583
00214754900021475619,00None,233
00214757410021475963,00023,4
00214757410021475963,00None,11
00214761050021476209,00None,4
00214762010021476294,000000,2
00214762010021476294,00None,123
00214770590021477659,00296,1
00214770590021477659,00None,5
00214785340021479114,00None,3
00214788070021480331,00334,10
00214788070021480331,00529,5
00214788070021480331,00621,1
00214788070021480331,00825,5
00214788070021480331,00None,271
00214788070021480331,01181,7
00214788070021480331,01433,9
00214803820021481061,00339,7
00214803820021481061,00668,6
00214803820021481061,00None,193
00214803920021480548,00143,2
00214803920021480548,00None,18
00214806170021480909,00038,11
00214806170021480909,00265,7
00214806170021480909,00None,74
00214809740021481131,00None,44
00214811920021483072,00132,9
00214811920021483072,00282,12
00214811920021483072,00296,9
00214811920021483072,00None,455
00214811920021483072,01361,8
00214811920021483072,01846,10
00214819530021483101,00None,17
00214821130021482369,000000,1
00214821130021482369,00None,76
00214824290021482531,00052,20
00214824290021482531,00None,10
00214830310021483754,00419,1
00214830310021483754,00None,3
00214831370021483919,00156,6
00214831370021483919,00370,5
00214831370021483919,00552,8
00214831370021483919,00613,1
00214831370021483919,00None,122
00214845480021485287,00None,7
00214846260021485062,00None,2
00214856770021485873,00None,1
00214861890021486296,00None,56
00214863140021487003,00512,14
00214863140021487003,00None,165
00214863480021486455,00None,50
00214864780021487153,00335,7
00214864780021487153,00664,6
00214864780021487153,00None,193
00214865200021487010,00356,8
00214865200021487010,00None,187
00214871170021488580,00291,26
00214871170021488580,00372,24
00214871170021488580,00483,10
00214871170021488580,00795,1
00214871170021488580,00None,770
00214871170021488580,01335,13
00214875220021488208,00376,21
00214875220021488208,00461,11
00214875220021488208,00666,5
00214875220021488208,00None,167
00214882050021488461,000000,1
00214882050021488461,00None,76
00214883560021488729,00206,3
00214883560021488729,00None,73
00214885210021488623,00052,20
00214885210021488623,00None,10
00214886990021488968,00266,4
00214886990021488968,00None,112
00214888720021489592,00108,6
00214888720021489592,00257,10
00214888720021489592,00281,9
00214888720021489592,00467,6
00214888720021489592,00694,6
00214888720021489592,00None,112
00214891230021489846,00419,1
00214891230021489846,00None,3
00214895210021489841,00040,10
00214895210021489841,00145,1
00214895210021489841,00207,30
00214895210021489841,00None,156
00214896600021489970,00113,17
00214896600021489970,00225,10
00214896600021489970,00290,5
00214896600021489970,00296,3
00214896600021489970,00None,60
00214899200021490022,00047,27
00214899200021490022,00None,7
00214900320021491366,00None,246
00214903910021490582,00None,144
00214906490021491592,00030,4
00214906490021491592,00539,13
00214906490021491592,00638,19
00214906490021491592,00649,21
00214906490021491592,00None,231
00214907180021491070,00None,1
00214915310021491711,00None,2
00214925350021492964,00None,4
00214925670021493245,00338,7
00214925670021493245,00667,6
00214925670021493245,00None,193
00214925980021494569,00None,49
00214925980021494569,01144,5
00214925980021494569,01169,3
00214936580021494027,00028,30
00214936580021494027,00219,24
00214936580021494027,00358,3
00214936580021494027,00None,203
00214943130021494569,000000,1
00214943130021494569,00None,76
00214945290021494822,00150,2
00214945290021494822,00162,1
00214945290021494822,00213,1
00214945290021494822,00None,4
00214946290021494728,00052,20
00214946290021494728,00None,10
00214952660021495409,00024,1
00214952660021495409,00None,8
00214955640021496215,00563,2
00214955640021496215,00None,4
00214955960021495880,00None,2
00214958230021497279,00388,76
00214958230021497279,00529,1
00214958230021497279,00653,1
00214958230021497279,00777,1
00214958230021497279,00None,6375
00214958230021497279,01025,1
00214958230021497279,01294,30
00214962730021496463,00150,1
00214962730021496463,00None,9
00214965220021497068,00088,2
00214965220021497068,00None,15
00214970910021497459,00072,14
