00245545370024554771,00119,1
00245589230024560073,00104,8
00245589230024560073,00181,5
00245589230024560073,00269,1
00245589230024560073,00957,4
00245589230024560073,00993,9
00245589230024560073,00None,1
00246336990024634415,00109,4
00246336990024634415,00421,11
00246336990024634415,00483,3
00246336990024634415,00652,4
00246336990024634415,00683,20
00246336990024634415,00703,1
00246336990024634415,00None,1
00246345270024635731,00057,8
00246345270024635731,00064,1
00246345270024635731,00150,12
00246345270024635731,00262,18
00246345270024635731,00372,14
00246345270024635731,00381,13
00246345270024635731,00663,7
00246345270024635731,00794,1
00246345270024635731,00815,6
00246345270024635731,00899,1
00246345270024635731,00None,2
00246357920024637060,00170,6
00246357920024637060,00329,1
00246357920024637060,00395,10
00246357920024637060,00476,8
00246357920024637060,00503,1
00246357920024637060,00512,8
00246357920024637060,00587,2
00246357920024637060,00593,4
00246357920024637060,00641,1
00246357920024637060,00653,7
00246357920024637060,00730,2
00246357920024637060,00798,2
00246357920024637060,00907,6
00246357920024637060,00924,1
00246357920024637060,00None,2
00246357920024637060,01128,1
00246378370024637876,00011,1
00246384270024638567,00None,1
00246386880024639273,00328,21
00246386880024639273,00542,1
00246386880024639273,00None,3
00246396030024639728,00022,1
00246396030024639728,00101,29
00246396030024639728,00None,1
00246408700024641144,00118,26
00246408700024641144,00251,12
00246408700024641144,00None,1
00246412040024642520,00128,1
00246412040024642520,00166,1
00246412040024642520,00234,39
00246412040024642520,00413,24
00246412040024642520,00486,31
00246412040024642520,00497,1
00246412040024642520,00527,35
00246412040024642520,00773,43
00246412040024642520,00957,17
00246412040024642520,00None,2
00246412040024642520,01170,4
00246425790024643082,00003,1
00246425790024643082,00122,1
00246425790024643082,00219,17
00246425790024643082,00236,18
00246425790024643082,00358,1
00246430590024644396,00202,3
00246430590024644396,00645,6
00246430590024644396,00664,9
00246430590024644396,00676,1
00246430590024644396,00782,1
00246430590024644396,00953,1
00246430590024644396,00None,1
00246430590024644396,01047,14
00246445230024644892,00035,1
00246445230024644892,00099,9
00246445230024644892,00219,2
00246445230024644892,00278,1
00246445230024644892,00None,1
00246449440024645346,00025,4
00246449440024645346,00167,9
00246449440024645346,00298,10
00246449440024645346,00395,3
00246449440024645346,00None,3
00246459470024646239,00283,1
00246465100024646718,00077,8
00246467810024650181,00462,1
00246467810024650181,00610,1
00246467810024650181,00847,5
00246467810024650181,00None,2
00246467810024650181,03107,3
00246502280024651423,00368,5
00246514870024651675,00074,4
00246514870024651675,00132,1
00246514870024651675,00138,1
00246517320024651896,00009,2
00246519640024652596,00371,1
00246519640024652596,00498,6
00246519640024652596,00500,1
00246526690024652896,00173,5
00246526690024652896,00179,5
00246562240024656399,00164,4
00246569410024657035,00048,1
00246575400024657757,00063,1
00246575400024657757,00083,2
00246580220024662208,00290,9
00246580220024662208,00965,1
00246580220024662208,00None,3
00246580220024662208,01046,1
00246580220024662208,01324,7
00246580220024662208,01435,1
00246580220024662208,01457,12
00246580220024662208,01481,11
00246580220024662208,01586,15
00246580220024662208,01639,8
00246580220024662208,01733,10
00246580220024662208,01748,7
00246580220024662208,01980,9
00246580220024662208,02615,13
00246580220024662208,02691,2
00246580220024662208,02762,9
00246580220024662208,03005,14
00246580220024662208,03350,1
00246580220024662208,03604,9
00246580220024662208,03868,1
00246580220024662208,03910,7
00246580220024662208,03916,7
00246626210024666547,00131,5
00246626210024666547,00417,1
00246626210024666547,00571,11
00246626210024666547,00770,6
00246626210024666547,00937,1
00246626210024666547,00None,2
00246626210024666547,01028,7
00246626210024666547,01320,1
00246626210024666547,01505,4
00246626210024666547,01516,1
00246626210024666547,01640,4
00246626210024666547,01657,1
00246626210024666547,01913,4
00246626210024666547,01939,6
00246626210024666547,02063,3
00246626210024666547,02404,11
00246626210024666547,02425,1
00246626210024666547,02458,5
00246626210024666547,02569,7
00246626210024666547,02584,6
00246626210024666547,02593,4
00246626210024666547,02665,5
00246626210024666547,02888,1
00246626210024666547,03043,1
00246626210024666547,03289,11
00246626210024666547,03295,1
00246626210024666547,03360,1
00246626210024666547,03481,5
00246626210024666547,03740,4
00246626210024666547,03839,3
00246702820024670372,00022,1
00246789040024679052,00140,1
00246798370024680383,000000,2
00246798370024680383,00067,1
00246798370024680383,00196,4
00246798370024680383,00342,141
00246798370024680383,00376,5
00246798370024680383,00385,154
00246798370024680383,00423,2
00246798370024680383,00424,2
00246798370024680383,00432,1
00246798370024680383,00523,1
00246798370024680383,00None,16
00246804520024680605,00043,1
00246804520024680605,00081,205
00246804520024680605,00None,4
00246806680024681128,00099,1
00246806680024681128,00110,1
00246806680024681128,00298,2
00246806680024681128,00334,2
00246806680024681128,00440,113
00246806680024681128,00None,7
00246814550024681663,00079,1
00246814550024681663,00116,1
00246814550024681663,00201,1
00246814550024681663,00None,4
00246828650024683061,00176,5
00246828650024683061,00None,5
00246884370024688620,00158,1
00246886830024688920,00104,1
00246889770024690710,00157,2
00246889770024690710,00325,1
00246889770024690710,00359,2
00246889770024690710,00811,2
00246889770024690710,01177,1
00246889770024690710,01434,1
00246907690024691589,00193,1
00246907690024691589,00271,3
00246907690024691589,00661,2
00246920390024692245,00114,6
00246925410024692762,00038,2
00246925410024692762,00None,1
00246928300024694785,00092,4
00246928300024694785,00527,1
00246928300024694785,01180,1
00246948220024695340,00257,1
00246948220024695340,00None,1
00247013450024703529,00480,1
00247013450024703529,01369,1
00247013450024703529,01756,1
00247037360024705963,00186,3
00247037360024705963,01579,1
00247065250024708627,00276,1
00247065250024708627,00None,1
00247094250024711740,00715,3
00247094250024711740,00None,1
00247094250024711740,01395,5
00247094250024711740,01447,3
00247094250024711740,01575,1
00247094250024711740,01857,2
00247137990024713970,00114,5
00247147430024715080,00206,1
00247154880024715606,00047,9
00247157270024715822,00None,1
00247189240024720784,00381,1
00247189240024720784,00445,5
00247189240024720784,00735,2
00247189240024720784,01129,3
00247189240024720784,01467,4
00247189240024720784,01737,3
00247265460024726744,00None,2
00247282650024728528,00055,4
00247315300024733059,00065,1
00247315300024733059,00930,5
00247315300024733059,01457,1
00247334320024736899,00None,1
00247334320024736899,01163,1
00247334320024736899,02291,2
00247334320024736899,02333,1
00247334320024736899,02495,1
00247334320024736899,03240,4
00247334320024736899,03392,1
00247406620024741136,000000,3
00247406620024741136,00291,5
00247406620024741136,00408,1
00247421480024743941,00567,1
00247421480024743941,00None,1
00247421480024743941,01079,3
00247421480024743941,01423,3
00247421480024743941,01447,1
00247421480024743941,01565,2
00247459470024746013,00019,13
00247459470024746013,00049,3
00247462590024746349,00067,11
00247466420024746811,00None,1
00247470810024747271,00None,2
00247473370024748500,00085,30
00247473370024748500,00687,1
00247473370024748500,00None,2
00247507170024751324,00333,1
00247516350024751783,00145,1
00247534060024753831,00370,1
00248186990024819094,00147,1
00248186990024819094,00328,1
00248457450024846128,00082,2
00248521610024852750,00276,1
00248529480024853191,00087,12
00248529480024853191,00213,2
00248532590024853858,00None,1
00248540890024854964,00644,1
00248540890024854964,00None,2
00248550200024855239,00034,10
00248555440024856661,00098,1
00248555440024856661,00None,1
00248584340024859730,00442,12
00248584340024859730,00463,1
00248584340024859730,00526,10
00248584340024859730,00595,10
00248584340024859730,00661,4
00248584340024859730,00712,16
00248584340024859730,00812,1
00248584340024859730,00833,1
00248584340024859730,00961,25
00248584340024859730,00None,2
00248584340024859730,01115,6
00248584340024859730,01193,1
00248603250024860533,00094,7
00248605930024862786,00075,7
00248605930024862786,00085,4
00248605930024862786,00264,10
00248605930024862786,00345,6
00248605930024862786,00488,10
00248605930024862786,00566,1
00248605930024862786,00571,1
00248605930024862786,00628,11
00248605930024862786,00887,10
00248605930024862786,00975,5
00248605930024862786,00None,4
00248605930024862786,01053,9
00248605930024862786,01146,9
00248605930024862786,01371,16
00248605930024862786,01743,10
00248605930024862786,01782,10
00248605930024862786,01909,1
00248627710024863515,00106,12
00248627710024863515,00358,3
00248627710024863515,00None,1
00248635800024863763,00060,4
00248635800024863763,00119,5
00248635800024863763,00131,3
00248638200024864048,00161,13
00248641120024864788,00185,1
00248641120024864788,00298,12
00248641120024864788,00361,1
00248641120024864788,00543,1
00248641120024864788,00586,3
00248668180024867147,00184,3
00248675890024867646,00017,8
00248677120024867824,00087,1
00248678890024867962,00006,7
00248700890024870159,00055,6
00248702190024871440,00029,6
00248702190024871440,00248,6
00248702190024871440,00302,14
00248702190024871440,00311,1
00248702190024871440,00322,7
00248702190024871440,00332,8
00248702190024871440,00357,4
00248702190024871440,00481,6
00248702190024871440,00503,6
00248702190024871440,00545,4
00248702190024871440,00551,7
00248702190024871440,00587,9
00248702190024871440,00932,4
00248702190024871440,00971,8
00248702190024871440,01075,5
00248702190024871440,01082,7
00248702190024871440,01110,1
00248717850024873018,00None,1
00248752330024875379,00None,3
00248754420024876154,00493,15
00248816540024882030,00312,2
00248822510024884926,00658,3
00248822510024884926,00707,1
00248822510024884926,00None,1
00248822510024884926,01613,4
00248822510024884926,01939,1
00248822510024884926,02120,1
00248849920024885812,00306,16
00248849920024885812,00311,15
00248849920024885812,00317,13
00248849920024885812,00392,7
00248849920024885812,00427,1
00248849920024885812,00485,16
00248849920024885812,00552,7
00248849920024885812,00647,1
00248849920024885812,00673,1
00248849920024885812,00None,1
00248858760024886025,00None,1
00248860840024886262,00084,16
00248863230024886680,00235,8
00248863230024886680,00267,12
00248863230024886680,00None,2
00248869240024888527,00085,14
00248869240024888527,00168,14
00248869240024888527,00280,14
00248869240024888527,00458,8
00248869240024888527,00626,11
00248869240024888527,00856,8
00248869240024888527,01253,5
00248869240024888527,01265,8
00248869240024888527,01307,1
00248869240024888527,01354,14
00248869240024888527,01390,18
00249229540024923117,00110,1
00249236890024927151,00002,1
00249236890024927151,00013,6
00249236890024927151,00231,3
00249236890024927151,00464,7
00249236890024927151,00665,4
00249236890024927151,00699,1
00249236890024927151,00842,4
00249236890024927151,00921,14
00249236890024927151,00974,6
00249236890024927151,00None,3
00249236890024927151,01348,11
00249236890024927151,01955,15
00249236890024927151,01968,14
00249236890024927151,02036,7
00249236890024927151,02232,1
00249236890024927151,02831,7
00249236890024927151,03281,8
00249272410024929767,00397,9
00249272410024929767,00491,3
00249272410024929767,00None,4
00249272410024929767,01000,5
00249272410024929767,01041,1
00249272410024929767,01087,12
00249272410024929767,01234,1
00249272410024929767,01358,1
00249272410024929767,01633,10
00249272410024929767,01794,1
00249272410024929767,01950,1
00249272410024929767,01965,1
00249272410024929767,02198,15
00249272410024929767,02405,1
00249300320024930170,00None,1
00249302260024932424,00752,1
00249302260024932424,00None,3
00249302260024932424,01000,1
00249302260024932424,01043,1
00249302260024932424,01221,20
00249302260024932424,01394,16
00249302260024932424,01715,16
00249302260024932424,01835,1
00249302260024932424,01937,11
00249347710024936257,00422,12
00249347710024936257,00595,15
00249347710024936257,00634,13
00249347710024936257,00None,1
00249347710024936257,01139,14
00249347710024936257,01155,14
00249364110024936598,00128,14
00249364110024936598,00None,1
00249366570024936997,00None,1
00249370810024937594,00088,7
00249370810024937594,00193,1
00249370810024937594,00214,10
00249370810024937594,00324,8
00249370810024937594,00331,8
00249370810024937594,00462,4
00249377630024938035,00050,1
00249377630024938035,00069,11
00249377630024938035,00108,9
00249377630024938035,00114,11
00249377630024938035,00None,1
00249389310024939171,00119,1
00249389310024939171,00176,1
00249389310024939171,00204,36
00249389310024939171,00215,1
00249397160024939877,00065,5
00249397160024939877,00102,1
00249397160024939877,00149,1
00249397160024939877,00None,1
00249401510024940618,00175,1
00249401510024940618,00259,17
00249401510024940618,00416,1
00249401510024940618,00430,1
00249408160024941227,00152,1
00249408160024941227,00332,21
00249408160024941227,00396,1
00249408160024941227,00None,1
00249412890024941408,00108,1
00249414700024941918,00153,1
00249414700024941918,00184,14
00249414700024941918,00298,1
00249421100024942494,00072,1
00249421100024942494,00273,1
00249425670024943618,00039,13
00249425670024943618,00079,4
00249425670024943618,00331,1
00249425670024943618,00437,7
00249425670024943618,00567,7
00249425670024943618,00696,6
00249425670024943618,00None,1
00249436810024944112,00None,1
00249440480024945942,00274,4
00249440480024945942,00293,1
00249440480024945942,00337,5
00249440480024945942,00399,3
00249440480024945942,00529,2
00249440480024945942,00568,11
00249440480024945942,00577,9
00249440480024945942,00728,11
00249440480024945942,00832,14
00249440480024945942,00856,7
00249440480024945942,01048,7
00249440480024945942,01233,1
00249440480024945942,01285,7
00249440480024945942,01435,8
00249440480024945942,01585,9
00249440480024945942,01591,5
00249440480024945942,01864,4
00249460050024946244,00158,5
00249465190024947338,00234,9
00249465190024947338,00653,1
00249465190024947338,00None,1
00249476840024948597,00112,1
00249476840024948597,00123,1
00249476840024948597,00125,1
00249476840024948597,00247,4
00249476840024948597,00296,5
00249476840024948597,00712,1
00249511270024951459,00140,3
00249511270024951459,00148,3
00249515290024953972,00224,11
00249515290024953972,00361,1
00249515290024953972,00932,8
00249515290024953972,00None,4
00249515290024953972,01028,6
00249515290024953972,01040,3
00249515290024953972,01091,1
00249515290024953972,01148,2
00249515290024953972,01282,8
00249515290024953972,01423,9
00249515290024953972,01454,5
00249515290024953972,01783,9
00249515290024953972,01789,8
00249546690024955189,00079,1
00249546690024955189,00482,9
00249552510024955685,00069,6
00249552510024955685,00None,1
00249557520024956651,00168,1
00249557520024956651,00247,8
00249557520024956651,00315,7
00249557520024956651,00381,9
00249557520024956651,00511,6
00249557520024956651,00631,5
00249557520024956651,00715,10
00249557520024956651,00735,1
00249557520024956651,00777,1
00249557520024956651,00829,1
00249557520024956651,00840,1
00249557520024956651,00None,1
00249567720024956993,00190,1
00249578480024958024,00045,1
00249589940024959151,00107,1
00249589940024959151,00124,4
00249589940024959151,00137,3
00249607710024960897,00None,1
00249609840024962139,00041,1
00249609840024962139,00080,13
00249609840024962139,00088,10
00249609840024962139,00255,1
00249609840024962139,00596,7
00249609840024962139,00725,21
00249609840024962139,00875,11
00249609840024962139,00916,1
00249609840024962139,00None,2
00249622040024962421,00109,14
00249627980024963008,00077,1
00249627980024963008,00187,8
00249630740024963245,00053,7
00249630740024963245,00096,27
00249630740024963245,00133,13
00249633060024963704,00027,16
00249633060024963704,00385,1
00249633060024963704,00None,1
00249636920024964295,00107,7
00249636920024964295,00142,5
00249679320024968787,00104,6
00249679320024968787,00178,8
00249679320024968787,00278,6
00249679320024968787,00555,4
00249688510024969567,00119,3
00249688510024969567,00258,6
00249688510024969567,00None,1
00249696310024970294,00576,10
00249703540024970559,00041,8
00249703540024970559,00126,1
00249706260024970934,00252,5
00249709950024971515,00003,1
00249709950024971515,00051,7
00249709950024971515,00075,7
00249709950024971515,00299,6
00249715550024972523,00246,3
00249715550024972523,00267,1
00249715550024972523,00342,2
00249715550024972523,00785,1
00249715550024972523,00824,2
00249715550024972523,00842,2
00249729150024973602,00053,10
00249729150024973602,00306,31
00249729150024973602,00353,12
00249729150024973602,00387,1
00249729150024973602,00684,1
00249729150024973602,00None,1
00249736730024973894,00028,1
00249736730024973894,00031,5
00249736730024973894,00032,1
00249736730024973894,00068,23
00249736730024973894,00None,1
00249740840024974274,00090,65
00249747310024975228,00188,1
00249747310024975228,00283,12
00249747310024975228,00433,23
00249747310024975228,00None,1
00249752910024975977,00040,14
00249752910024975977,00151,30
00249752910024975977,00428,2
00249756090024976953,00471,7
00249756090024976953,00647,2
00249756090024976953,00905,17
00249756090024976953,00None,2
00249756090024976953,01060,17
00249756090024976953,01098,12
00249756090024976953,01199,7
00249756090024976953,01287,1
00249770120024977512,00049,14
00249770120024977512,00061,8
00249770120024977512,00124,7
00249770120024977512,00163,13
00249770120024977512,00360,14
00249770120024977512,00None,1
00249777930024978644,00512,8
00249777930024978644,00570,15
00249777930024978644,00642,23
00249777930024978644,00672,14
00249777930024978644,00755,1
00249777930024978644,00None,1
00249787060024978969,00035,14
00249787060024978969,00054,12
00249787060024978969,00247,1
00249787060024978969,00None,1
00249791850024979330,00104,1
00249794180024980395,00250,73
00249794180024980395,00283,62
00249794180024980395,00285,1
00249794180024980395,00412,1
00249794180024980395,00416,1
00249794180024980395,00427,46
00249794180024980395,00451,1
00249794180024980395,00460,1
00249794180024980395,00487,79
00249794180024980395,00514,1
00249794180024980395,00551,1
00249794180024980395,00637,2
00249794180024980395,00662,1
00249794180024980395,00747,1
00249794180024980395,00826,66
00249794180024980395,00918,1
00249794180024980395,00None,8
00249804580024981765,00163,1
00249804580024981765,00280,3
00249804580024981765,00285,31
00249804580024981765,00286,1
00249804580024981765,00297,36
00249804580024981765,00298,2
00249804580024981765,00395,1
00249804580024981765,00418,1
00249804580024981765,00423,1
00249804580024981765,00439,93
00249804580024981765,00462,1
00249804580024981765,00539,4
00249804580024981765,00545,1
00249804580024981765,00559,50
00249804580024981765,00637,47
00249804580024981765,00664,68
00249804580024981765,00751,66
00249804580024981765,00992,1
00249804580024981765,00None,5
00249804580024981765,01101,1
00249804580024981765,01161,1
00249804580024981765,01201,1
00249804580024981765,01249,1
00249804580024981765,01290,1
00249820240024982981,00079,41
00249820240024982981,00259,1
00249820240024982981,00279,1
00249820240024982981,00379,1
00249820240024982981,00381,2
00249820240024982981,00397,1
00249820240024982981,00502,2
00249820240024982981,00619,1
00249820240024982981,00712,1
00249820240024982981,00728,1
00249820240024982981,00814,27
00249820240024982981,00None,7
00249858990024986129,00196,1
00249861930024988178,00021,1
00249861930024988178,00519,1
00249861930024988178,01257,1
00249861930024988178,01420,2
00249861930024988178,01650,2
00249861930024988178,01914,1
00249882390024988792,00183,1
00249882390024988792,00492,1
00249882390024988792,00None,1
00249889350024989883,00298,1
00249889350024989883,00542,1
00249889350024989883,00769,3
00249889350024989883,00856,5
00249899470024990694,00136,5
00249899470024990694,00198,2
00249992560024999716,00347,1
00250006560025001150,00262,1
00250006560025001150,00274,1
00250006560025001150,00280,1
00250006560025001150,00286,1
00250022770025002464,00022,1
00250022770025002464,00043,1
00250043890025004541,00031,1
00250068810025007594,00415,1
00250068810025007594,00484,1
00250248070025024933,00104,1
00250261740025026287,00090,1
00250263730025027049,00167,63
00250263730025027049,00407,21
00250263730025027049,00414,1
00250263730025027049,00447,1
00250263730025027049,00551,67
00250263730025027049,00None,3
00250271060025027492,00012,42
00250271060025027492,00148,2
00250271060025027492,00240,31
00250271060025027492,00258,1
00250271060025027492,00259,1
00250271060025027492,00266,1
00250271060025027492,00273,19
00250271060025027492,00None,3
00250281040025028247,00103,1
00250283870025029567,00323,1
00250426360025045389,00222,1
00250426360025045389,00552,1
00250426360025045389,01062,1
00250426360025045389,01726,8
00250426360025045389,02246,1
00250459310025046030,00075,1
00250459310025046030,00None,8
00250461520025046301,000000,1
00250461520025046301,00028,376
00250461520025046301,00029,2
00250461520025046301,00064,2
00250461520025046301,00079,2
00250461520025046301,00None,5
00250463650025047835,00024,1
00250463650025047835,00064,1
00250463650025047835,00072,1
00250463650025047835,00092,9
00250463650025047835,00102,5
00250463650025047835,00106,1
00250463650025047835,00113,5
00250463650025047835,00163,3
00250463650025047835,00169,1
00250463650025047835,00170,2
00250463650025047835,00185,372
00250463650025047835,00232,2
00250463650025047835,00237,1
00250463650025047835,00266,1
00250463650025047835,00302,1
00250463650025047835,00314,6
00250463650025047835,00363,6
00250463650025047835,00365,1
00250463650025047835,00370,4
00250463650025047835,00422,1
00250463650025047835,00428,2
00250463650025047835,00452,2
00250463650025047835,00460,1
00250463650025047835,00467,1
00250463650025047835,00499,3
00250463650025047835,00511,4
00250463650025047835,00532,1
00250463650025047835,00589,1
00250463650025047835,00629,2
00250463650025047835,00642,3
00250463650025047835,00656,2
00250463650025047835,00680,638
00250463650025047835,00730,1
00250463650025047835,00731,1
00250463650025047835,00869,4
00250463650025047835,00886,1
00250463650025047835,00887,1
00250463650025047835,00946,1
00250463650025047835,00951,4
00250463650025047835,00953,2
00250463650025047835,00967,1
00250463650025047835,00None,88
00250463650025047835,01007,5
00250463650025047835,01058,3
00250463650025047835,01078,4
00250463650025047835,01098,6
00250463650025047835,01115,305
00250463650025047835,01241,2
00250463650025047835,01304,1
00250463650025047835,01321,1
00250479380025048203,00018,1
00250479380025048203,00233,1
00250479380025048203,00260,7
00250479380025048203,00None,1
00250482680025048491,00075,55
00250482680025048491,00137,1
00250482680025048491,00206,5
00250489650025049149,00058,45
00250489650025049149,00088,92
00250489650025049149,00None,1
00250492130025052006,00145,1
00250492130025052006,00866,3
00250492130025052006,00None,3
00250492130025052006,01494,1
00250492130025052006,01545,5
00250492130025052006,01679,7
00250492130025052006,01776,1
00250492130025052006,02324,1
00250549100025055070,00152,17
00250560580025056532,00None,1
00250568030025057820,00100,12
00250568030025057820,00466,12
00250568030025057820,00581,1
00250568030025057820,00None,3
00250578870025058529,00222,4
00250578870025058529,00240,4
00250578870025058529,00356,1
00250578870025058529,00558,5
00250578870025058529,00None,1
00250585850025060886,00056,1
00250585850025060886,00062,1
00250585850025060886,00218,14
00250585850025060886,00224,10
00250585850025060886,00290,2
00250585850025060886,00494,5
00250585850025060886,00776,2
00250585850025060886,00794,7
00250585850025060886,00None,1
00250585850025060886,01082,1
00250623920025063105,00319,19
00250623920025063105,00331,9
00250653840025065697,000000,1
00250706830025071040,00132,1
00250706830025071040,00330,1
00250706830025071040,00None,5
00250711050025071625,00121,1
00250711050025071625,00191,1
00250711050025071625,00192,3
00250711050025071625,00263,1
00250711050025071625,00276,1
00250711050025071625,00288,1
00250711050025071625,00364,60
00250711050025071625,00371,57
00250711050025071625,00None,3
00250718970025072446,00029,1
00250718970025072446,00075,61
00250718970025072446,00144,2
00250718970025072446,00150,1
00250718970025072446,00161,75
00250718970025072446,00219,1
00250718970025072446,00225,1
00250718970025072446,00251,52
00250718970025072446,00333,1
00250718970025072446,00339,55
00250718970025072446,00461,23
00250718970025072446,00None,3
00250725060025073363,00050,68
00250725060025073363,00182,2
00250725060025073363,00204,1
00250725060025073363,00292,62
00250725060025073363,00463,22
00250725060025073363,00475,32
00250725060025073363,00538,40
00250725060025073363,00596,64
00250725060025073363,00758,72
00250725060025073363,00809,27
00250725060025073363,00None,6
00250734250025073580,00020,57
00250734250025073580,00089,17
00250736440025074136,00030,3
00250736440025074136,00077,31
00250736440025074136,00167,1
00250736440025074136,00221,2
00250736440025074136,00277,35
00250736440025074136,00366,69
00250736440025074136,00368,1
00250736440025074136,00380,72
00250736440025074136,00436,9
00250736440025074136,00447,1
00250736440025074136,00454,40
00250736440025074136,00None,1
00250744050025074544,00086,1
00250744050025074544,00104,1
00250760840025076167,000000,1
00250760840025076167,00008,1
00250775400025079683,00372,1
00250775400025079683,00613,3
00250775400025079683,00801,1
00250775400025079683,00919,1
00250775400025079683,00973,1
00250775400025079683,00None,15
00250775400025079683,01030,1
00250775400025079683,01277,1
00250775400025079683,01336,45
00250775400025079683,01341,40
00250775400025079683,01375,22
00250775400025079683,01394,1
00250775400025079683,01398,50
00250775400025079683,01404,55
00250775400025079683,01408,1
00250775400025079683,01457,2
00250775400025079683,01460,1
00250775400025079683,01484,77
00250775400025079683,01489,2
00250775400025079683,01491,3
00250775400025079683,01495,1
00250775400025079683,01496,72
00250775400025079683,01520,2
00250775400025079683,01546,25
00250775400025079683,01558,1
00250775400025079683,01577,23
00250775400025079683,01579,1
00250775400025079683,01596,42
00250775400025079683,01608,1
00250775400025079683,01609,1
00250775400025079683,01631,3
00250775400025079683,01679,32
00250775400025079683,01754,1
00250775400025079683,01773,52
00250775400025079683,01938,1
00250775400025079683,01957,27
00250775400025079683,02020,56
00250775400025079683,02058,1
00250805950025081502,00100,1
00250805950025081502,00295,1
00250805950025081502,00449,1
00250805950025081502,00520,9
00250805950025081502,00663,10
00250805950025081502,00699,13
00250805950025081502,00761,1
00250805950025081502,00None,4
00251409650025141601,00313,1
00251409650025141601,00315,2
00251409650025141601,00351,1
00251409650025141601,00352,2
00251409650025141601,00None,2
00251416670025141891,00012,34
00251416670025141891,00082,1
00251416670025141891,00100,2
00251416670025141891,00156,65
00251416670025141891,00168,51
00251416670025141891,00183,2
00251419590025142087,00038,48
00251419590025142087,00057,1
00251424420025142582,00056,47
00251424420025142582,00136,1
00251424420025142582,00None,1
00251426450025143233,00003,1
00251426450025143233,00018,17
00251426450025143233,00101,1
00251426450025143233,00273,41
00251426450025143233,00297,30
00251426450025143233,00318,42
00251426450025143233,00332,1
00251426450025143233,00354,36
00251426450025143233,00362,37
00251426450025143233,00405,37
00251426450025143233,00530,1
00251426450025143233,00None,4
00251439960025144334,00068,24
00251439960025144334,00203,2
00251439960025144334,00289,40
00251439960025144334,00330,12
00251439960025144334,00None,2
00251449530025145336,00None,2
00252875350025288297,00331,1
00252875350025288297,00593,7
00252988820025299162,00052,7
00253004540025300570,00092,18
00253019860025302125,00068,1
00253019860025302125,00080,11
00253071890025307478,00207,1
00253075900025307930,00209,2
00253075900025307930,00212,1
00253075900025307930,00292,1
00253075900025307930,00311,1
00253082390025308794,00170,1
00253082390025308794,00354,4
00253082390025308794,00364,2
00253082390025308794,00384,8
00253082390025308794,00None,1
00253088520025309120,00None,1
00253096790025312853,00None,1
00253101690025312853,00797,13
00253101690025312853,00None,3
00253101690025312853,01276,1
00253101690025312853,01742,12
00253127330025312973,00136,1
00253127330025312973,00190,5
00253130270025313977,00537,2
00253130270025313977,00611,2
00253130270025313977,00624,2
00253130270025313977,00648,1
00253130270025313977,00669,6
00253130270025313977,00708,5
00253130270025313977,00798,2
00253130270025313977,00857,3
00253130270025313977,00868,1
00253140290025314987,00117,2
00253140290025314987,00280,1
00253152160025317105,00144,4
00253152160025317105,00306,1
00253152160025317105,00383,3
00253152160025317105,00474,5
00253152160025317105,00485,4
00253152160025317105,00497,2
00253152160025317105,00672,1
00253152160025317105,00809,3
00253152160025317105,00857,1
00253152160025317105,00911,1
00253152160025317105,00933,4
00253162650025316475,00191,1
00253165320025316678,00039,1
00253165320025316678,00108,1
00253165320025316678,00None,1
00253172460025317831,00193,2
00253172460025317831,00236,3
00253172460025317831,00290,1
00253172460025317831,00440,37
00253172460025317831,00578,5
00253172460025317831,00None,1
00253178930025317960,00007,7
00253178930025317960,00022,14
00253181180025318473,00029,17
00253181180025318473,00115,1
00253181180025318473,00173,2
00253181180025318473,00201,42
00253181180025318473,00277,1
00253181180025318473,00301,68
00253189720025319218,00216,13
00253245620025325714,00None,1
00253250940025325714,00039,2
00253250940025325714,00046,1
00253250940025325714,00057,27
00253250940025325714,00098,18
00253250940025325714,00368,5
00253250940025325714,00549,4
00253250940025325714,00None,1
00253257800025325980,00035,7
00253257800025325980,00053,1
00253257800025325980,00112,8
00253257800025325980,00None,1
00253260390025326220,000000,1
00253260390025326220,00041,10
00253260390025326220,00062,10
00253264410025326615,00156,1
00253266730025327210,00122,14
00253266730025327210,00180,4
00253266730025327210,00309,1
00253266730025327210,00489,10
00253266730025327210,00509,1
00253266730025327210,00515,12
00253274250025327995,00029,1
00253274250025327995,00176,21
00253274250025327995,00197,12
00253274250025327995,00227,1
00253274250025327995,00266,10
00253274250025327995,00340,12
00253284510025329519,00162,3
00253284510025329519,00244,7
00253284510025329519,00440,18
00253284510025329519,00620,1
00253284510025329519,00None,2
00253821090025383567,00192,1
00253821090025383567,01019,3
00253821090025383567,01067,1
00253821090025383567,01305,1
00253898750025391007,00141,1
00253898750025391007,00207,2
00253898750025391007,00265,3
00253898750025391007,00291,1
00253898750025391007,00355,1
00253898750025391007,00394,2
00253898750025391007,00None,1
00254175440025417889,00None,2
00254189940025419885,00081,38
00254189940025419885,00132,17
00254189940025419885,00152,1
00254189940025419885,00153,1
00254189940025419885,00211,30
00254189940025419885,00259,17
00254189940025419885,00354,29
00254189940025419885,00503,7
00254189940025419885,00652,1
00254189940025419885,00694,1
00254189940025419885,00807,1
00254189940025419885,00867,1
00254189940025419885,00None,2
00254229630025423068,00092,1
00254234980025423630,00None,1
00254250190025425463,00109,1
00254447560025445372,00199,6
