00174896930017489902,00None,23
00174906900017490784,00None,15
00174908430017491353,00259,9
00174908430017491353,00None,75
00174913000017491510,00None,1
00174914190017491959,00090,7
00174914190017491959,00139,6
00174914190017491959,00None,88
00174915610017491858,00None,1
00174918020017492309,00153,1
00174918020017492309,00None,26
00174919750017492248,00None,3
00174920440017492223,00068,8
00174920440017492223,00144,11
00174920440017492223,00None,9
00174922750017492532,00None,26
00174923010017492995,00343,10
00174923010017492995,00362,7
00174923010017492995,00None,196
00174928620017493340,00147,8
00174928620017493340,00None,85
00174931810017493865,00236,9
00174931810017493865,00None,88
00174934010017495961,00366,11
00174934010017495961,00847,5
00174934010017495961,00868,7
00174934010017495961,00None,608
00174934010017495961,01418,5
00174934010017495961,02109,10
00174934010017495961,02280,8
00174934010017495961,02349,1
00174934010017495961,02368,4
00174936590017493712,00030,20
00174939730017494122,00None,35
00174941860017494458,00None,97
00174948060017495337,00002,2
00174948060017495337,00012,5
00174948060017495337,00151,8
00174948060017495337,00None,126
00174954130017495952,00049,5
00174954130017495952,00117,12
00174954130017495952,00124,1
00174954130017495952,00303,16
00174954130017495952,00516,6
00174954130017495952,00None,125
00174958980017496571,00None,4
00174960180017496128,00None,23
00174960270017497045,00None,284
00174961850017497126,00270,15
00174961850017497126,00525,5
00174961850017497126,00776,25
00174961850017497126,00None,268
00174967350017497203,00276,1
00174967350017497203,00301,1
00174967350017497203,00None,40
00174970990017497293,00None,74
00174971890017497504,00None,99
00174973520017497472,00None,20
00174977290017497868,00None,33
00174980180017498778,00None,63
00174981040017498469,00032,12
00174981040017498469,00183,13
00174981040017498469,00None,110
00174983750017498762,00None,1
00174985280017499004,00195,14
00174985280017499004,00459,5
00174985280017499004,00None,157
00174990280017499442,00224,1
00174990280017499442,00234,3
00174990280017499442,00None,45
00174990750017499215,00081,2
00174990750017499215,00131,4
00174990750017499215,00None,52
00174992640017499929,00107,10
00174992640017499929,00None,205
00174992710017500141,00440,22
00174992710017500141,00446,21
00174992710017500141,00None,284
00175000350017500283,00174,7
00175000350017500283,00None,82
00175002880017500594,00None,1
00175004920017501109,00140,19
00175004920017501109,00145,20
00175004920017501109,00461,13
00175004920017501109,00None,247
00175007250017502404,00478,21
00175007250017502404,00513,2
00175007250017502404,00671,11
00175007250017502404,00926,26
00175007250017502404,00None,874
00175007250017502404,01085,22
00175007250017502404,01157,18
00175007250017502404,01218,21
00175007250017502404,01227,1
00175014670017501999,00None,2
00175020620017502286,00None,1
00175022680017503242,00044,2
00175022680017503242,00466,3
00175022680017503242,00480,2
00175022680017503242,00554,3
00175022680017503242,00614,3
00175022680017503242,00769,2
00175022680017503242,00935,1
00175022680017503242,00None,72
00175025460017502909,00None,172
00175032440017503428,00025,14
00175032440017503428,00None,67
00175033100017504091,00314,2
00175033100017504091,00558,2
00175033100017504091,00None,47
00175034910017503634,00None,70
00175036990017503875,00079,10
00175036990017503875,00None,76
00175040140017504793,00282,15
00175040140017504793,00307,27
00175040140017504793,00553,14
00175040140017504793,00None,405
00175041510017504398,00013,2
00175041510017504398,00213,3
00175041510017504398,00None,22
00175045410017505077,00None,3
00175045660017505895,00500,1
00175045660017505895,00900,4
00175045660017505895,00937,6
00175045660017505895,00None,184
00175045660017505895,01092,8
00175045660017505895,01325,1
00175049550017507011,00208,1
00175049550017507011,00618,5
00175049550017507011,00649,7
00175049550017507011,00729,4
00175049550017507011,00None,413
00175049550017507011,01103,8
00175049550017507011,01166,8
00175049550017507011,01875,12
00175049550017507011,01945,7
00175049550017507011,02036,2
00175051410017506120,00184,1
00175051410017506120,00943,1
00175051410017506120,00None,2
00175059590017506182,00None,35
00175062420017506367,00None,15
00175064210017506564,00None,31
00175068750017508170,00680,1
00175068750017508170,00None,3
00175068890017508778,00682,10
00175068890017508778,00None,350
00175068890017508778,01070,6
00175068890017508778,01256,11
00175068890017508778,01286,10
00175068890017508778,01533,7
00175068890017508778,01843,5
00175073990017508979,00053,19
00175073990017508979,00108,14
00175073990017508979,00356,24
00175073990017508979,00366,13
00175073990017508979,00400,23
00175073990017508979,00627,14
00175073990017508979,00None,872
00175073990017508979,01084,12
00175087440017508857,00None,2
00175088360017511947,00469,7
00175088360017511947,00585,9
00175088360017511947,00720,10
00175088360017511947,00855,9
00175088360017511947,00None,484
00175088360017511947,01044,10
00175088360017511947,01357,2
00175088360017511947,01481,5
00175088360017511947,01646,10
00175088360017511947,01701,8
00175088360017511947,01790,2
00175088360017511947,02373,1
00175088360017511947,02451,6
00175088360017511947,02568,8
00175088360017511947,02965,5
00175089260017510439,00None,13
00175105620017511348,00None,2
00175118230017512169,00None,3
00175122350017513074,00None,6
00175125400017513110,00131,16
00175125400017513110,00516,9
00175125400017513110,00553,7
00175125400017513110,00None,152
00175131700017513320,00None,42
00175134430017514261,00239,7
00175134430017514261,00459,12
00175134430017514261,00None,267
00175143210017514593,00011,8
00175143210017514593,00175,14
00175143210017514593,00None,69
00175146590017516782,00390,12
00175146590017516782,00983,14
00175146590017516782,00None,655
00175146590017516782,01236,16
00175146590017516782,01648,3
00175146590017516782,01880,21
00175165100017516834,00None,1
00175168510017516971,00None,37
00175169030017517318,00310,1
00175170360017517133,00060,13
00175170360017517133,00None,11
00175171960017517558,00053,9
00175171960017517558,00285,20
00175171960017517558,00None,115
00175172470017518238,00292,16
00175172470017518238,00309,11
00175172470017518238,00378,16
00175172470017518238,00828,13
00175172470017518238,00863,5
00175172470017518238,00None,174
00175173770017517555,000000,1
00175173770017517555,00None,1
00175179920017518052,00None,21
00175181110017518320,00125,17
00175181110017518320,00None,67
00175183780017518766,00None,135
00175184310017520380,00777,4
00175184310017520380,00None,355
00175184310017520380,01100,6
00175184310017520380,01239,14
00175184310017520380,01499,12
00175184310017520380,01639,5
00175184310017520380,01793,9
00175185690017519945,00None,4
00175192220017519691,00010,3
00175192220017519691,00196,6
00175192220017519691,00453,1
00175192220017519691,00None,46
00175197910017519979,00148,1
00175197910017519979,00None,19
00175204360017520520,00None,11
00175204700017520814,00None,41
00175205830017520743,00009,5
00175205830017520743,00None,22
00175208060017521720,00087,7
00175208060017521720,00276,6
00175208060017521720,00None,180
00175208720017521675,00123,3
00175208720017521675,00141,1
00175208720017521675,00213,3
00175208720017521675,00610,8
00175208720017521675,00770,2
00175208720017521675,00None,61
00175208890017523945,00None,8
00175209730017521273,00131,8
00175209730017521273,00213,11
00175209730017521273,00238,4
00175209730017521273,00None,47
00175214620017521929,00438,5
00175214620017521929,00None,128
00175220090017522976,00274,4
00175220090017522976,00767,16
00175220090017522976,00None,210
00175221730017522486,00107,8
00175221730017522486,00None,78
00175221970017523304,00013,1
00175221970017523304,00098,4
00175221970017523304,00765,1
00175221970017523304,00821,6
00175221970017523304,00None,209
00175228860017525906,00019,5
00175228860017525906,00189,11
00175228860017525906,00949,15
00175228860017525906,00None,768
00175228860017525906,01199,36
00175228860017525906,01478,18
00175228860017525906,02001,10
00175228860017525906,02220,7
00175228860017525906,02268,11
00175228860017525906,02277,16
00175228860017525906,02339,6
00175228860017525906,02357,15
00175228860017525906,02571,4
00175231830017523522,00173,5
00175231830017523522,00191,15
00175231830017523522,00198,13
00175231830017523522,00247,2
00175231830017523522,00312,4
00175231830017523522,00None,42
00175233740017523509,00None,39
00175238180017525162,00622,1
00175238180017525162,00None,28
00175238180017525162,01309,1
00175239090017524135,00None,12
00175249480017525517,00None,2
00175252150017525402,00None,3
00175255600017525850,00None,6
00175257030017528199,00None,4
00175259150017526053,00None,3
00175262870017526493,00148,1
00175262870017526493,00None,86
00175266230017527141,00030,15
00175266230017527141,00463,21
00175266230017527141,00None,230
00175268510017526949,000000,2
00175268510017526949,00None,6
00175272960017527539,00None,69
00175274510017527662,00063,1
00175274510017527662,00206,1
00175274510017527662,00None,29
00175277240017528386,00027,7
00175277240017528386,00295,89
00175277240017528386,00596,14
00175277240017528386,00None,591
00175286070017529010,00None,534
00175293750017530075,000000,1
00175293750017530075,00327,54
00175293750017530075,00None,875
00175294670017531633,00None,1
00175303160017530787,00442,6
00175303160017530787,00None,40
00175308640017533038,00190,3
00175308640017533038,00356,3
00175308640017533038,00910,9
00175308640017533038,00954,2
00175308640017533038,00None,330
00175308640017533038,01350,11
00175308640017533038,01409,5
00175308640017533038,01605,13
00175308640017533038,01622,12
00175308640017533038,01658,6
00175308640017533038,01836,4
00175308640017533038,01842,5
00175308640017533038,01853,2
00175308640017533038,02093,4
00175317620017531844,00None,25
00175319140017531995,00None,21
00175325560017532594,00None,5
00175326670017532836,00None,62
00175331760017535849,00202,5
00175331760017535849,00617,6
00175331760017535849,00None,979
00175331760017535849,01113,15
00175331760017535849,01273,9
00175331760017535849,01408,15
00175331760017535849,01511,9
00175331760017535849,01919,3
00175331760017535849,02445,9
00175331760017535849,02573,23
00175331760017535849,02605,6
00175336830017533996,00054,23
00175336830017533996,00062,4
00175336830017533996,00074,4
00175336830017533996,00174,29
00175336830017533996,00182,38
00175336830017533996,00188,35
00175336830017533996,00None,104
00175337910017533938,00079,10
00175337910017533938,00098,8
00175337910017533938,00None,24
00175340020017534126,00None,32
00175344010017534503,00None,30
00175347760017535066,00None,12
00175353000017535484,00170,4
00175353000017535484,00None,10
00175356510017535912,00None,3
00175359340017536078,00007,18
00175359340017536078,00None,68
00175359910017536062,00None,6
00175361390017536270,00074,28
00175361390017536270,00None,40
00175363360017536732,00None,272
00175366050017536712,00None,34
00175368110017536863,00None,7
00175368640017537101,00None,83
00175370560017537280,00033,5
00175370560017537280,00None,82
00175371600017537284,00015,5
00175371600017537284,00None,63
00175373560017537497,00None,58
00175375610017537717,00119,14
00175375610017537717,00None,44
00175376160017538297,00333,15
00175376160017538297,00358,9
00175376160017538297,00514,12
00175376160017538297,00None,281
00175377140017538211,00160,5
00175377140017538211,00None,159
00175377770017538070,00None,167
00175381350017538533,00215,10
00175381350017538533,00359,10
00175381350017538533,00None,202
00175383300017538929,00013,1
00175383300017538929,00216,1
00175383300017538929,00365,1
00175383300017538929,00385,1
00175383300017538929,00503,1
00175383300017538929,00None,8
00175386080017539760,00119,9
00175386080017539760,00367,16
00175386080017539760,00None,400
00175390140017539491,00316,1
00175390140017539491,00None,5
00175399420017540068,00None,54
00175399680017540488,00303,1
00175399680017540488,00353,6
00175399680017540488,00None,30
00175405530017540618,000000,4
00175405530017540618,00None,24
00175406840017540926,00None,127
00175409920017541170,00None,101
00175411440017541568,00191,9
00175411440017541568,00363,10
00175411440017541568,00None,85
00175412500017541832,00080,23
00175412500017541832,00154,29
00175412500017541832,00382,20
00175412500017541832,00None,203
00175412780017541562,00026,1
00175412780017541562,00079,1
00175412780017541562,00None,2
00175419740017542143,00None,6
00175421560017542838,00300,4
00175421560017542838,00318,5
00175421560017542838,00436,31
00175421560017542838,00None,290
00175422800017542412,00None,56
00175424750017542551,00033,3
00175424750017542551,00None,9
00175426260017543007,00123,16
00175426260017543007,00None,160
00175429790017544271,00638,38
00175429790017544271,00729,20
00175429790017544271,00None,623
00175429790017544271,01096,21
00175430970017543812,00071,9
00175430970017543812,00244,13
00175430970017543812,00700,11
00175430970017543812,00None,301
00175438720017544944,00011,4
00175438720017544944,00241,10
00175438720017544944,00525,6
00175438720017544944,00None,571
00175438720017544944,01059,1
00175440410017545380,00503,1
00175440410017545380,00791,3
00175440410017545380,00881,2
00175440410017545380,00893,1
00175440410017545380,00994,9
00175440410017545380,00None,122
00175447530017544933,00None,1
00175455850017545614,00None,3
00175456130017547978,00None,1014
00175456130017547978,01017,13
00175456130017547978,01308,17
00175456130017547978,01647,1
00175456130017547978,01751,2
00175456280017545780,00None,14
00175458460017545985,00070,1
00175458460017545985,00072,32
00175458460017545985,00None,119
00175460450017546282,00None,159
00175461240017546539,00None,65
00175462610017546980,00None,307
00175465320017546585,00None,14
00175468010017547788,00071,4
00175468010017547788,00160,4
00175468010017547788,00238,4
00175468010017547788,00629,2
00175468010017547788,00None,184
00175470300017547508,00231,6
00175470300017547508,00463,6
00175470300017547508,00473,2
00175470300017547508,00None,195
00175478550017549491,00300,5
00175478550017549491,00472,10
00175478550017549491,00501,5
00175478550017549491,00627,7
00175478550017549491,00740,6
00175478550017549491,00940,5
00175478550017549491,00983,9
00175478550017549491,00None,299
00175478550017549491,01147,5
00175478550017549491,01263,4
00175478550017549491,01536,4
00175480350017548931,00161,13
00175480350017548931,00264,17
00175480350017548931,00477,13
00175480350017548931,00622,1
00175480350017548931,00669,2
00175480350017548931,00None,278
00175484720017549749,00885,1
00175484720017549749,00None,2
00175494740017549519,00None,14
00175495960017550888,00246,10
00175495960017550888,00258,12
00175495960017550888,00776,21
00175495960017550888,00855,6
00175495960017550888,00None,371
00175495960017550888,01231,9
00175498160017550851,00217,6
00175498160017550851,00419,1
00175498160017550851,00466,5
00175498160017550851,00673,4
00175498160017550851,00None,150
00175514540017551570,00004,37
00175514540017551570,00115,2
00175514540017551570,00None,292
00175519380017552635,00None,20
00175526890017553613,00266,1
00175526890017553613,00850,1
00175526890017553613,00None,5
00175532580017555858,00286,13
00175532580017555858,00435,14
00175532580017555858,00550,38
00175532580017555858,00None,1075
00175532580017555858,01302,1
00175532580017555858,02232,7
00175532580017555858,02244,7
00175532580017555858,02271,5
00175542520017555099,00046,2
00175542520017555099,00173,2
00175542520017555099,00286,1
00175542520017555099,00603,1
00175542520017555099,00650,1
00175542520017555099,00744,1
00175542520017555099,00771,1
00175542520017555099,00None,36
00175550220017561265,000000,5
00175550220017561265,00071,103
00175550220017561265,00169,1
00175550220017561265,00342,43
00175550220017561265,00367,32
00175550220017561265,00None,9591
00175550220017561265,01129,18
00175550220017561265,01940,1
00175550220017561265,02359,34
00175550220017561265,02579,77
00175550220017561265,02992,60
00175550220017561265,03073,42
00175550220017561265,03562,1
00175550220017561265,04060,62
00175550220017561265,04129,37
00175550220017561265,04499,27
00175550220017561265,04566,1
00175550220017561265,04915,23
00175550220017561265,05073,99
00175550220017561265,05459,53
00175550220017561265,05678,1
00175550220017561265,05823,1
00175550220017561265,06008,1
00175550460017556985,000000,4
00175550460017556985,00559,11
00175550460017556985,00617,7
00175550460017556985,00None,486
00175550460017556985,01107,5
00175550460017556985,01385,4
00175550460017556985,01421,4
00175550460017556985,01590,8
00175550460017556985,01767,7
00175570420017557420,00148,2
00175570420017557420,00270,11
00175570420017557420,00345,8
00175570420017557420,00None,51
00175576730017557793,00None,23
00175577060017557960,00None,19
00175577070017559098,00466,7
00175577070017559098,00531,2
00175577070017559098,00None,185
00175577070017559098,01104,4
00175584570017558825,00199,5
00175584570017558825,00None,87
00175613340017561530,00173,36
00175613340017561530,00None,208
00175616030017561771,00116,1
00175616030017561771,00None,227
00175623090017562415,00060,57
00175623090017562415,00None,77
00175625300017562696,00093,2
00175625300017562696,00129,43
00175625300017562696,00None,206
00175627840017563270,00056,89
00175627840017563270,00None,475
00175632410017563661,000000,1
00175632410017563661,00None,12
00175637320017564665,00None,4
00175638260017564831,00None,1
00175640670017564350,00155,1
00175640670017564350,00None,1
00175644180017564660,00None,2
00175647230017564832,00None,1
00175647720017565495,00562,1
00175648940017565361,00195,1
00175648940017565361,00None,2
00175654300017568020,00None,4
00175654300017568020,01928,1
00175658270017566365,00083,1
00175658270017566365,00089,1
00175658270017566365,00198,1
00175658270017566365,00None,3
00175664830017568247,00242,7
00175664830017568247,00496,1
00175664830017568247,00None,804
00175673890017567547,00None,1
00175676070017568081,00None,3
00175678930017569420,00203,6
00175678930017569420,00352,11
00175678930017569420,00462,22
00175678930017569420,00587,8
00175678930017569420,00None,558
00175678930017569726,00None,8
00175678930017569726,01559,2
00175681500017568388,00None,2
00175683120017568971,00022,9
00175683120017568971,00524,4
00175683120017568971,00None,226
00175684640017569709,00528,1
00175684640017569709,00None,12
00175693450017570590,00154,6
00175693450017570590,00230,8
00175693450017570590,00279,5
00175693450017570590,00344,6
00175693450017570590,00624,1
00175693450017570590,00724,7
00175693450017570590,00None,296
00175693450017570590,01135,13
00175697700017570153,00189,1
00175697700017570153,00None,2
00175710140017571536,00None,126
00175719470017572141,00None,5
00175727750017572951,00None,441
00175730180017573709,00029,1
00175730180017573709,00197,81
00175730180017573709,00587,56
00175730180017573709,00None,1347
00175731120017574339,00None,2
00175737050017574110,00208,9
00175737050017574110,00None,99
00175741750017575145,00250,1
00175741750017575145,00444,4
00175741750017575145,00821,13
00175741750017575145,00None,191
00175754080017575895,00None,9
00175759640017576026,00None,2
00175764170017576727,00059,1
00175764170017576727,00261,1
00175764170017576727,00None,7
00175764600017576954,00254,2
00175764600017576954,00263,2
00175764600017576954,00None,230
00175767890017577373,00344,3
00175767890017577373,00None,15
00175774320017577758,00186,2
00175774320017577758,00216,2
00175774320017577758,00None,7
00175777130017577979,00210,1
00175777130017577979,00None,115
00175781430017578569,00205,1
00175781430017578569,00400,3
00175781430017578569,00None,309
00175781480017578426,00None,15
00175785460017578715,00None,21
00175785770017578614,00None,18
00175790950017579675,00251,7
00175790950017579675,00317,8
00175790950017579675,00445,5
00175790950017579675,00None,124
00175797400017579879,00024,4
00175797400017579879,00078,5
00175797400017579879,00None,27
00175799370017580277,00None,79
00175801910017581164,00None,17
00175802830017580979,00None,1
00175811240017581840,00None,1
00175812230017581652,00004,1
00175812230017581652,00None,16
00175817150017581864,00None,5
00175819210017583546,00303,2
00175819210017583546,00None,25
00175819210017583546,01014,1
00175819210017583546,01088,1
00175832580017583339,00None,4
00175841040017584191,00058,1
00175841040017584191,00None,2
00175845650017584657,00None,1
00175850560017585809,00174,38
00175850560017585809,00200,78
00175850560017585809,00371,1
00175850560017585809,00676,1
00175850560017585809,00None,2241
00175855710017585757,00None,1
00175858930017586105,00None,1159
00175861850017586872,00None,1
00175894690017589647,00None,15
00175895070017590811,00130,1
00175895070017590811,00967,8
00175895070017590811,00None,101
00175895070017590811,01024,3
00175895070017590811,01054,3
00175895070017590811,01072,1
00175895070017590811,01084,3
00175895070017590811,01189,5
00175901820017590413,00084,70
00175901820017590413,00None,228
00175905600017591067,00None,21
00175908720017591267,00132,3
00175908720017591267,00294,1
00175908720017591267,00None,32
00175912870017591568,00None,10
00175914470017592298,00290,2
00175914470017592298,00364,4
00175914470017592298,00451,7
00175914470017592298,00809,4
00175914470017592298,00None,23
00175918280017591993,000000,8
00175918280017591993,00None,680
00175919210017592533,00064,2
00175919210017592533,00240,3
00175919210017592533,00480,1
00175919210017592533,00541,2
00175919210017592533,00None,17
00175924360017592559,00None,8
00175938050017595198,00None,79
00175941280017595198,00555,42
00175941280017595198,00713,18
00175941280017595198,00None,715
00175952730017595402,00None,5
00175953390017595809,00175,25
00175953390017595809,00312,28
00175953390017595809,00None,323
00175954670017595591,00None,3
00175956500017595916,00095,1
00175957750017596483,00203,1
00175957750017596483,00None,13
00175960550017596870,00808,1
00175960550017596870,00None,77
00175962340017596994,00185,20
00175962340017596994,00None,491
00175969320017597398,00030,3
00175969320017597398,00144,3
00175969320017597398,00375,3
00175969320017597398,00432,4
00175969320017597398,00None,21
00175969520017598174,00122,3
00175969520017598174,00516,3
00175969520017598174,00None,118
00175969520017598174,01028,4
00175973620017597758,00046,1
00175973620017597758,00291,27
00175973620017597758,00364,9
00175973620017597758,00None,94
00175974560017597558,00None,10
00175976240017597969,00None,60
00175983940017598618,00024,3
00175983940017598618,00123,7
00175983940017598618,00None,25
00175984050017598633,00None,146
00175986260017599114,00031,4
00175986260017599114,00None,52
00175986850017598795,00None,21
00175987010017601129,00079,8
00175987010017601129,00154,9
00175987010017601129,00175,21
00175987010017601129,00254,16
00175987010017601129,00370,13
00175987010017601129,00512,15
00175987010017601129,00736,14
00175987010017601129,00830,15
00175987010017601129,00None,960
00175987010017601129,01380,36
00175987010017601129,01401,27
00175988580017599221,00231,1
00175988580017599221,00None,50
00175992820017599577,00125,7
00175992820017599577,00187,7
00175992820017599577,00202,5
00175992820017599577,00None,37
00175996330017599851,00174,13
00175996330017599851,00None,28
00175999070017600087,00None,37
00176001490017600630,00031,12
00176001490017600630,00206,5
00176001490017600630,00358,7
00176001490017600630,00None,52
00176008070017601069,00003,1
00176008070017601069,00None,27
00176008360017600892,00None,8
00176009410017601148,00None,13
00176014340017602245,00072,2
00176014340017602245,00278,1
00176014340017602245,00427,15
00176014340017602245,00670,17
00176014340017602245,00None,354
00176014530017601843,00180,1
00176014530017601843,00None,19
00176014630017601562,00096,3
00176014630017601562,00None,18
00176014650017601671,00021,1
00176014650017601671,00None,7
00176018600017602060,00None,12
00176019120017602146,00141,2
00176019120017602146,00None,10
00176021140017602498,00365,1
00176021140017602498,00None,16
00176022060017602703,00199,2
00176022060017602703,00None,38
00176023220017602680,00170,13
00176023220017602680,00263,22
00176023220017602680,00268,22
00176023220017602680,00284,20
00176023220017602680,00290,21
00176023220017602680,00None,125
00176025610017602711,00028,5
00176025610017602711,00None,2
00176027640017602935,00None,4
00176029110017603122,00018,632
00176029110017603122,00113,1009
00176029110017603122,00171,1
00176029110017603122,00None,2303
00176031000017603319,00184,13
00176031000017603319,00None,32
00176031160017603288,00None,11
00176031970017604230,00001,60
00176031970017604230,00055,3
00176031970017604230,00066,1
00176031970017604230,00078,995
00176031970017604230,00093,1
00176031970017604230,00119,2
00176031970017604230,00139,1
00176031970017604230,00154,1
00176031970017604230,00180,1
00176031970017604230,00184,1
00176031970017604230,00268,1
00176031970017604230,00404,1
00176031970017604230,00460,1
00176031970017604230,00None,14846
00176032150017603691,00039,18
00176032150017603691,00146,7
00176032150017603691,00197,12
00176032150017603691,00341,2
00176032150017603691,00374,7
00176032150017603691,00None,64
00176033710017603510,00None,29
00176038360017604925,00696,17
00176038360017604925,00None,459
00176042800017605201,00125,9
00176042800017605201,00370,22
00176042800017605201,00469,1
00176042800017605201,00624,15
00176042800017605201,00None,421
00176048190017605152,00017,1
00176048190017605152,00136,6
00176048190017605152,00200,3
00176048190017605152,00None,24
00176052740017605505,00None,101
00176053380017606239,00124,1
00176053380017606239,00None,6
00176065860017607188,00182,13
00176065860017607188,00None,349
00176065860017607350,00None,6
00176073600017607466,00None,74
00176077100017608256,00None,32
00176080020017608122,00048,43
00176080020017608122,00090,6
00176080020017608122,00120,1
00176080020017608122,00None,12
00176081920017608379,00None,7
00176084530017608832,00None,144
00176093630017611564,00278,30
00176093630017611564,00315,17
00176093630017611564,00659,14
00176093630017611564,00824,12
00176093630017611564,00None,1035
00176093630017611564,01021,16
00176093630017611564,01415,18
00176114670017612584,00029,3
00176114670017612584,00361,2
00176114670017612584,00410,9
00176114670017612584,00725,49
00176114670017612584,00None,391
00176114670017612584,01054,6
00176117510017612407,00None,13
00176126520017612827,00016,7
00176126520017612827,00076,12
00176126520017612827,00None,31
00176128950017613002,00None,43
00176132180017613457,00058,2
00176132180017613457,00None,72
00176135080017613630,00None,57
00176135190017613749,00172,14
00176135190017613749,00None,87
00176137050017613824,00None,38
00176138290017613994,00None,90
00176142010017614352,00None,63
00176144100017614598,00None,123
00176146200017614732,00None,7
00176149260017615593,00106,2
00176149260017615593,00153,3
00176149260017615593,00215,3
00176149260017615593,00435,1
00176149260017615593,00None,40
00176151710017615309,00114,6
00176151710017615309,00None,36
00176153840017615482,00None,26
00176154560017615648,00183,3
00176154560017615648,00None,7
00176155840017615663,00None,6
00176164310017616460,000000,1
00176164310017616460,00None,1
00176172530017617321,000000,2
00176172530017617321,00None,17
00176172650017617282,00None,2
00176174510017617615,00None,32
00176176830017617868,00012,1
00176176830017617868,00None,55
00176192080017619497,00None,19
00176195930017619732,00None,11
00176197930017620124,00None,40
00176201870017620352,00None,15
00176204150017620654,00None,32
00176207130017620904,00148,4
00176207130017620904,00None,19
00176209650017621118,00None,22
00176213790017621447,00None,7
00176215270017621899,00170,3
00176215270017621899,00317,6
00176215270017621899,00None,48
00176219600017622334,00207,6
00176219600017622334,00312,1
00176219600017622334,00None,61
00176223900017622515,00None,9
00176228850017623589,00024,4
00176228850017623589,00354,14
00176228850017623589,00360,11
00176228850017623589,00376,1
00176228850017623589,00478,1
00176228850017623589,00None,78
00176265490017627045,00168,1
00176265490017627045,00None,13
00176287450017629296,00551,1
00176287450017629296,00None,32
00176294060017630897,00566,5
00176294060017630897,00632,4
00176294060017630897,00741,3
00176294060017630897,00747,6
00176294060017630897,00753,6
00176294060017630897,00None,94
00176294190017629635,00None,4
00176297930017629985,00124,1
00176297930017629985,00None,4
00176300460017630401,00None,9
00176302310017630302,00None,2
00176305430017631040,00323,4
00176305430017631040,00None,7
00176312170017633153,00234,193
00176312170017633153,00604,1
00176312170017633153,00802,67
00176312170017633153,00None,7106
00176312170017633153,01017,147
00176312170017633153,01208,263
00176312170017633153,01549,128
00176333070017635130,00035,6
00176333070017635130,00063,6
00176333070017635130,00285,1
00176333070017635130,00315,9
00176333070017635130,00381,3
00176333070017635130,00None,297
00176333070017635130,01425,6
00176333070017635130,01597,11
00176333210017633624,00301,1
00176333210017633624,00None,6
00176341260017634355,00023,121
00176341260017634355,00146,106
00176341260017634355,00None,460
00176343390017634409,00None,15
00176364630017636826,00None,1445
00176370790017637179,00041,65
00176370790017637179,00None,99
00176379910017638131,00None,1075
00176405390017642346,00338,14
00176405390017642346,00741,14
00176405390017642346,00843,20
00176405390017642346,00None,413
00176405390017642346,01163,24
00176405390017642346,01390,12
00176405390017642346,01690,3
00176406040017640724,00None,22
00176408040017640931,00None,28
00176410010017644519,00551,12
00176410010017644519,00594,5
00176410010017644519,00None,916
00176410010017644519,01047,6
00176410010017644519,02177,7
00176410010017644519,02408,13
00176410010017644519,03005,6
00176410010017644519,03266,13
00176410010017644519,03284,3
00176410010017644519,03317,9
00176410010017644519,03419,6
00176426640017643726,00495,1
00176426640017643726,00None,246
00176426640017643726,01013,14
00176428230017643172,00058,12
00176428230017643172,00None,51
00176435400017643807,00121,15
00176435400017643807,00None,76
00176438740017644231,00328,7
00176438740017644231,00353,1
00176438740017644231,00None,63
00176445870017644881,00050,3
00176445870017644881,00None,96
00176445940017644671,00None,20
00176447400017644845,00None,23
00176450630017645728,00021,1
00176450630017645728,00133,4
00176450630017645728,00218,5
00176450630017645728,00598,11
00176450630017645728,00None,151
00176453760017645488,00None,44
00176463690017646745,00228,9
00176463690017646745,00None,140
00176470920017647376,00184,13
00176470920017647376,00None,195
00176477310017647826,00None,80
00176478820017648000,00None,39
00176482050017648364,00None,78
00176483180017648750,00005,5
00176483180017648750,00208,23
00176483180017648750,00216,22
00176483180017648750,00242,13
00176483180017648750,00None,175
00176498660017650505,00110,28
00176498660017650505,00360,1
00176498660017650505,00377,44
00176498660017650505,00None,355
00176509830017651153,00None,65
00176512790017651491,00None,75
00176526670017652905,00007,6
00176526670017652905,00087,1
00176526670017652905,00097,1
00176526670017652905,00None,49
00176530300017653190,00None,1
00176532530017653411,00None,3
00176541410017654272,00None,2
00176547280017657719,00101,9
00176547280017657719,00225,7
00176547280017657719,00263,2
00176547280017657719,00None,623
00176547280017657719,01144,1
00176547280017657719,01659,7
00176547280017657719,01887,8
00176547280017657719,02397,12
00176548030017654907,00None,1
00176556690017655910,00None,16
00176557700017655856,00None,1
00176566420017656731,00None,1
00176570630017657233,00None,73
00176570710017657211,00None,1
00176573130017659614,00269,6
00176573130017659614,00298,1
00176573130017659614,00473,23
00176573130017659614,00730,14
00176573130017659614,00869,15
00176573130017659614,00None,1023
00176573130017659614,01232,23
00176573130017659614,01328,1
00176573130017659614,01694,22
00176573130017659614,01889,12
00176573130017659614,02075,11
00176582250017659485,00953,1
00176582250017659485,00None,5
00176582250017659485,01197,1
00176595470017659735,00None,2
00176608520017661071,00None,6
00176609560017662279,00218,16
00176609560017662279,00226,12
00176609560017662279,00None,580
00176609560017662279,01276,8
00176613140017661672,00067,9
00176613140017661672,00None,8
00176619350017662023,00None,2
00176620950017662381,00None,3
00176634160017663648,00076,1
00176634160017663648,00100,3
