00198176810019819852,01384,38
00198176810019819852,01439,1
00198176810019819852,01486,1
00198176810019819852,01645,31
00198176810019819852,01873,25
00198176810019819852,01911,26
00198176810019819852,02019,1
00198176810019819852,02035,59
00198176810019819852,02044,1
00198176810019819852,02116,40
00198176810019819852,02161,24
00198177690019817964,00029,7
00198177690019817964,00099,5
00198177690019817964,00113,10
00198180200019818260,00016,4
00198180200019818260,00157,5
00198180200019818260,00None,1
00198184060019818638,00077,8
00198187320019818862,00084,1
00198187320019818862,00111,5
00198187320019818862,00None,2
00198196680019819903,00None,1
00198199680019820324,00041,1
00198199680019820324,00196,4
00198199680019820324,00292,47
00198199680019820324,00341,2
00198199680019820324,00None,1
00198201900019820337,00041,73
00198201900019820337,00080,37
00198201900019821059,00227,2
00198203860019821266,00193,3
00198203860019821266,00296,1
00198203860019821266,00None,4
00198213930019821688,00080,1
00198219840019822260,00None,1
00198221200019822623,00139,1
00198221200019822623,00441,12
00198223140019822427,00007,1
00198223140019822427,00025,2
00198223140019822427,00064,1
00198223140019822427,00101,1
00198223140019822427,00None,1
00198224880019822820,00070,1
00198224880019822820,00082,1
00198224880019822820,00085,2
00198229890019823265,00103,5
00198244830019825270,00343,20
00198244830019825270,00631,1
00198245520019824668,00None,1
00198247290019825284,00200,6
00198249090019826126,00767,10
00198249090019826126,00869,5
00198249090019826126,00996,9
00198249090019826126,01040,5
00198253280019825812,00341,11
00198253280019825812,00431,10
00198253560019825839,00080,3
00198253560019825839,00372,3
00198258700019825976,00None,1
00198259020019826502,00288,18
00198261820019826886,00063,5
00198261820019826886,00221,4
00198261820019826886,00329,6
00198267100019827400,00196,1
00198267100019827400,00522,1
00198267100019827400,00523,1
00198269440019827274,00225,9
00198277810019829145,00231,1
00198277810019829145,00499,1
00198277810019829145,01142,1
00198279360019828049,00023,1
00198279360019828049,00None,2
00198285800019828703,00111,23
00198285800019828703,00120,5
00198287630019829637,00014,1
00198287630019829637,00221,78
00198287630019829637,00230,1
00198287630019829637,00257,1
00198287630019829637,00317,1
00198287630019829637,00407,1
00198287630019829637,00479,1
00198287630019829637,00707,43
00198287630019829637,00797,1
00198287630019829637,00None,1
00198291380019829486,00105,3
00198291380019829486,00None,1
00198297140019830388,00050,9
00198297140019830388,00498,1
00198297140019830388,00606,1
00198297140019830388,00None,1
00198300640019830337,00028,1
00198304500019833117,00214,1
00198304500019833117,00227,2
00198304500019833117,00803,1
00198304500019833117,01161,1
00198304500019833117,01770,1
00198304500019833117,01809,1
00198304500019833117,01973,15
00198304500019833117,02206,8
00198304500019833117,02469,5
00198304500019833117,02580,16
00198314100019831717,00099,1
00198317530019832263,00099,66
00198317530019832263,00165,1
00198317530019832263,00166,33
00198317530019832263,00236,1
00198317530019832263,00355,43
00198317530019832263,00None,1
00198324830019832603,00060,33
00198324830019832603,00083,1
00198331920019834905,00011,5
00198331920019834905,00474,5
00198331920019834905,00None,1
00198331920019834905,01340,1
00198331920019834905,01412,22
00198331920019834905,01439,1
00198334210019833600,00034,1
00198334210019833600,00039,1
00198336600019833784,00054,1
00198339610019834043,00007,1
00198349640019835332,00160,21
00198353920019835706,00034,18
00198353920019835706,00115,14
00198357780019836089,00085,20
00198357780019836089,00None,2
00198362940019836600,00172,6
00198362940019836600,00202,8
00198366650019838044,00012,1
00198366650019838044,00096,19
00198366650019838044,00438,1
00198366650019838044,00489,20
00198366650019838044,00560,1
00198366650019838044,00621,2
00198366650019838044,00669,22
00198366650019838044,00684,22
00198366650019838044,00786,18
00198366650019838044,00877,1
00198366650019838044,00975,1
00198366650019838044,00None,1
00198366650019838044,01101,6
00198366650019838044,01149,6
00198366650019838044,01263,1
00198370650019837166,00045,15
00198372380019837445,00None,1
00198375060019837705,00104,16
00198375060019837705,00158,1
00198377680019837912,00009,16
00198377680019837912,00079,9
00198377680019837912,00112,18
00198379770019838092,00039,1
00198379770019838092,00071,1
00198383970019838528,00085,1
00198390180019839350,00070,2
00198390180019839350,00174,3
00198390180019839350,00192,7
00198390180019839350,00267,7
00198390180019839350,00None,1
00198396760019839984,00193,12
00198396760019839984,00222,1
00198400400019840913,00535,17
00198400400019840913,00553,14
00198416160019841761,00120,20
00198416160019841761,00129,1
00198418220019842616,00216,11
00198426710019842783,00109,2
00198428420019842929,000000,1
00198429830019843519,00373,7
00198429830019843519,00None,1
00198435760019843930,00115,6
00198435760019843930,00214,8
00198438580019844926,00134,1
00198438580019844926,00152,9
00198438580019844926,00546,3
00198438580019844926,00632,7
00198438580019844926,00None,1
00198458550019846035,00139,1
00198460960019847603,00642,1
00198460960019847603,00969,1
00198480360019848242,00138,1
00198487430019849148,00085,1
00198487430019849148,00142,2
00198487430019849148,00162,2
00198510690019851240,00122,1
00198512980019851833,00492,1
00198514780019851592,00048,9
00198519150019853440,00336,7
00198519150019853440,00360,8
00198519150019853440,00492,9
00198519150019853440,00648,4
00198519150019853440,01506,5
00198522240019853650,00165,1
00198522240019853650,00520,8
00198522240019853650,00661,5
00198522240019853650,00879,16
00198522240019853650,00None,1
00198522240019853650,01358,3
00198535050019854025,00None,1
00198546450019854985,00130,8
00198546450019854985,00131,1
00198551810019855236,00None,1
00198556760019855767,00082,6
00198558290019856031,00None,1
00198562160019857096,00200,3
00198562160019857096,00302,1
00198562160019857096,00523,3
00198562160019857096,00583,1
00198565840019857055,00246,3
00198565840019857055,00252,4
00198565840019857055,00316,1
00198578300019859756,00198,15
00198578300019859756,00293,1
00198578300019859756,00357,4
00198578300019859756,00830,5
00198578300019859756,00974,9
00198578300019859756,01277,1
00198581200019858413,00150,10
00198581200019858413,00221,1
00198592300019859544,00032,3
00198600830019860751,00059,9
00198600830019860751,00083,1
00198600830019860751,00None,1
00198601560019860672,00187,6
00198601560019860672,00402,6
00198601560019860672,00None,1
00198602160019861045,00080,1
00198602160019861045,00680,2
00198602160019861045,00None,1
00198605880019861745,00234,1
00198605880019861745,00400,30
00198605880019861745,00492,30
00198605880019861745,00671,1
00198605880019861745,00877,44
00198605880019861745,00904,1
00198605880019861745,00None,2
00198612830019861984,00285,5
00198612830019861984,00318,13
00198613170019862528,00176,3
00198613170019862528,00478,1
00198613170019862528,00527,4
00198613360019862540,00103,16
00198613360019862540,00285,7
00198613360019862540,00294,11
00198613360019862540,00624,1
00198613360019862540,00None,1
00198613360019862540,01002,13
00198613360019862540,01083,1
00198618240019861964,00037,16
00198620360019862299,00132,11
00198622030019862407,00None,1
00198623650019862606,00224,10
00198626530019863644,00022,4
00198626530019863644,00271,9
00198626530019863644,00275,1
00198626530019863644,00394,11
00198626630019862935,00101,1
00198626630019862935,00150,10
00198631240019863610,00073,12
00198634810019864157,00142,1
00198634810019864157,00186,42
00198634810019864157,00199,45
00198634810019864157,00None,1
00198636710019864801,00282,12
00198636710019864801,00433,11
00198636710019864801,00505,5
00198636710019864801,00520,9
00198636710019864801,00622,11
00198636710019864801,00660,7
00198636710019864801,00701,8
00198636710019864801,00724,3
00198636710019864801,01022,1
00198639400019864984,00231,10
00198639400019864984,00245,8
00198639400019864984,00935,2
00198656330019865818,00086,10
00198656330019865818,00131,5
00198662900019866542,00097,6
00198662900019866542,00145,6
00198662900019866542,00None,1
00198666010019867573,00018,5
00198666010019867573,00161,13
00198666010019867573,00216,1
00198666010019867573,00None,2
00198667440019868268,00038,1
00198667440019868268,00508,7
00198667440019868268,00679,1
00198667440019868268,00None,2
00198667440019868268,01441,1
00198679330019868792,00090,1
00198679330019868792,00670,4
00198679330019868792,00738,3
00198688590019869990,00484,4
00198688590019869990,00697,4
00198688590019869990,00916,1
00198689240019869867,00436,1
00198689240019869867,00685,1
00198689240019869867,00687,1
00198689240019869867,00None,3
00198699190019870012,00028,31
00198699190019870012,00039,44
00198700640019870366,00250,5
00198700640019870366,00273,7
00198700800019870988,00003,1
00198700800019870988,00280,1
00198700800019870988,00450,1
00198700800019870988,00482,1
00198700800019870988,00512,3
00198700800019870988,00747,43
00198700800019870988,00832,2
00198700800019870988,00None,1
00198704230019870673,00126,1
00198710670019872700,00048,1
00198710670019872700,00None,1
00198710670019872700,01277,1
00198711600019872003,00083,1
00198711600019872003,00151,58
00198711600019872003,00202,46
00198711600019872003,00352,23
00198711600019872003,00712,4
00198711600019872003,00None,1
00198711600019872210,01009,2
00198719330019872579,00319,1
00198719330019872579,00541,8
00198726360019872802,00134,7
00198726360019872802,00None,1
00198728550019873218,00070,27
00198728550019873218,00085,2
00198728550019873218,00263,15
00198731110019873296,00091,1
00198732860019873624,00111,40
00198732860019873624,00267,2
00198732860019873624,00317,2
00198733580019873825,00293,5
00198735120019874149,00129,5
00198735120019874149,00222,6
00198735120019874149,00414,1
00198737850019873917,00024,1
00198737850019873917,00041,1
00198738890019874167,00154,3
00198738890019874167,00190,5
00198738890019874167,00229,1
00198738890019874167,00244,4
00198742080019874891,00011,1
00198742080019874891,00049,11
00198742080019874891,00107,1
00198742080019874891,00244,7
00198742080019874891,00348,7
00198742080019874891,00388,17
00198742080019874891,00502,12
00198742080019874891,00None,1
00198748600019874932,00011,1
00198751410019876188,00025,4
00198751410019876188,00058,13
00198751410019876188,00238,4
00198751410019876188,00352,10
00198751410019876188,00696,14
00198751410019876188,00973,22
00198751450019875397,00185,1
00198751450019875397,00None,1
00198754650019875688,00None,1
00198756370019875990,00085,45
00198757540019881204,00427,1
00198757540019881204,00673,1
00198757540019881204,00973,68
00198757540019881204,00None,20
00198757540019881204,01053,1
00198757540019881204,01144,5
00198757540019881204,01192,3
00198757540019881204,01226,50
00198757540019881204,01621,1
00198757540019881204,02698,1
00198757540019881204,02724,20
00198757540019881204,02759,1
00198757540019881204,03465,34
00198757540019881204,03612,71
00198757540019881204,03708,1
00198757540019881204,03801,1
00198757540019881204,03879,1
00198757540019881204,03894,25
00198757540019881204,03949,1
00198757540019881204,04287,28
00198757540019881204,04357,12
00198757540019881204,04372,1
00198757540019881204,04440,38
00198757540019881204,04621,39
00198757540019881204,04842,1
00198757540019881204,05013,36
00198757540019881204,05056,1
00198757540019881204,05358,1
00198762400019876441,00124,2
00198762450019876735,00169,1
00198765100019879137,00157,2
00198765100019879137,02106,2
00198765110019876702,00166,1
00198765110019876702,00167,4
00198775600019879314,00819,2
00198775600019879314,01410,2
00198802350019880822,00012,17
00198803210019880822,00169,1
00198803210019880822,00194,1
00198803210019880822,00314,8
00198803210019880822,00344,3
00198808020019883029,00099,1
00198808020019883029,00712,1
00198808020019883029,00955,9
00198808020019883029,00None,1
00198808020019883029,01008,1
00198808020019883029,01105,1
00198808020019883029,01171,4
00198808020019883029,01210,9
00198808020019883029,01384,6
00198808020019883029,01589,1
00198813320019881575,00None,2
00198816380019881714,00012,10
00198816380019881714,00None,1
00198823510019882573,00052,1
00198840240019884521,00129,12
00198840240019884521,00275,1
00198840240019884521,00430,1
00198840240019884521,00453,15
00198840240019884521,00None,1
00198844860019887972,00559,1
00198844860019887972,00802,14
00198844860019887972,00None,4
00198844860019887972,01046,22
00198844860019887972,01700,13
00198844860019887972,01985,19
00198844860019887972,02152,6
00198844860019887972,02902,13
00198844860019887972,03048,25
00198844860019887972,03274,1
00198844860019887972,03482,35
00198845770019884725,00079,24
00198845770019884725,00None,1
00198847840019884952,00059,1
00198847840019884952,00089,32
00198850110019886033,00048,23
00198850110019886033,00079,2
00198850110019886033,00318,8
00198850110019886033,00457,27
00198850110019886033,00490,1
00198850110019886033,00493,1
00198850110019886033,00576,1
00198850110019886033,00700,1
00198850110019886033,00890,2
00198850110019886033,00None,3
00198854900019886190,00310,1
00198854900019886190,00321,1
00198860970019886666,00215,1
00198860970019886666,00454,28
00198860970019886666,00None,1
00198862670019886848,00154,1
00198867330019886988,00None,1
00198870450019887349,00036,1
00198870450019887349,00051,32
00198874130019887513,00None,1
00198875790019888082,00194,1
00198875790019888082,00226,21
00198875790019888082,00None,1
00198881430019888320,00085,22
00198881430019888320,00132,2
00198881430019888320,00None,1
00198883820019888538,00None,1
00198893080019889553,00None,1
00198905710019890939,00078,2
00199024330019902781,00186,4
00199024330019902781,00325,6
00199028440019903238,00123,6
00199028440019903238,00309,2
00199034030019904619,00341,1
00199034030019904619,00580,16
00199034030019904619,00None,3
00199034250019903550,00025,6
00199034250019903550,00040,6
00199034250019903550,00068,6
00199037330019903857,00042,6
00199039130019904169,00079,1
00199042270019904354,00080,2
00199046740019905612,00317,20
00199046740019905612,00474,23
00199046740019905612,00528,2
00199046740019905612,00549,22
00199046740019905612,00597,20
00199046740019905612,00687,1
00199055030019906520,00205,9
00199055030019906520,00378,17
00199055030019906520,00396,13
00199065790019906795,00119,19
00199074210019907844,00None,1
00199081560019910213,00047,1
00199081560019910213,00238,1
00199081560019910213,00355,1
00199081560019910213,00538,1
00199081560019910213,00978,1
00199081560019910213,00None,7
00199081560019910213,01668,1
00199081560019910213,01803,2
00199081560019910213,02044,42
00199082780019908463,00025,1
00199082780019908463,00046,11
00199085260019908842,00257,1
00199085260019908842,00283,11
00199089390019910432,00620,5
00199089390019910432,01222,3
00199089390019910432,01289,2
00199093130019909634,00015,6
00199093130019909634,00115,14
00199093130019909634,00160,7
00199093130019909634,00221,1
00199098960019911507,00None,1
00199098960019911507,01217,8
00199098960019911507,01372,3
00199098960019911507,01525,4
00199102830019911265,00040,2
00199102830019911265,00427,38
00199102830019911265,00631,1
00199102830019911265,00742,1
00199102830019911265,00793,51
00199102830019911265,00None,5
00199113860019912390,00444,1
00199113860019912390,00547,14
00199113860019912390,00622,1
00199113860019912390,00642,1
00199113860019912390,00None,3
00199117210019911943,00001,2
00199117210019911943,00None,1
00199124230019912659,00None,1
00199127230019912890,00None,1
00199129550019913400,00111,41
00199129550019913400,00127,1
00199129550019913400,00None,1
00199132540019914086,00104,11
00199141520019915004,00181,4
00199141520019915004,00259,2
00199141520019915004,00303,9
00199141520019915004,00354,1
00199141520019915004,00None,1
00199145270019915040,00177,3
00199154740019915647,00155,1
00199158990019916500,00209,7
00199158990019916500,00232,8
00199158990019916500,00238,11
00199161370019916325,00169,1
00199161370019916325,00None,1
00199167930019916994,00141,1
00199167930019916994,00None,1
00199168440019918078,00112,3
00199168440019918078,00289,9
00199168440019918078,00425,5
00199168440019918078,00834,1
00199168440019918078,00None,1
00199168440019918078,01072,11
00199170820019917307,00135,1
00199170820019917307,00198,1
00199170820019917307,00None,2
00199173920019917595,00050,1
00199173920019917595,00056,2
00199173920019917595,00None,1
00199181610019918206,00000,2
00199181650019918366,00195,1
00199186430019919979,00054,1
00199186430019919979,00270,36
00199186430019919979,00513,17
00199186430019919979,00921,1
00199186430019919979,00None,6
00199186430019919979,01156,1
00199186430019919979,01315,1
00199190620019921095,00340,13
00199190620019921095,00560,30
00199190620019921095,00579,10
00199190620019921095,00610,3
00199190620019921095,00758,1
00199190620019921095,00830,16
00199190620019921095,00895,1
00199190620019921095,00None,1
00199190620019921095,01038,10
00199190620019921095,01223,1
00199190620019921095,01596,4
00199190620019921095,01698,13
00199202830019921380,00282,11
00199202830019921380,00533,10
00199202830019921380,00709,6
00199202830019921380,00716,8
00199202830019921380,00947,11
00199202830019921380,01013,6
00199214540019921586,00007,2
00199214540019921586,00026,3
00199214540019921586,00None,1
00199222110019924231,00886,12
00199222110019924231,01030,23
00199222110019924231,01577,1
00199222110019924231,01667,1
00199222110019924231,01718,1
00199239150019924114,00035,1
00199239150019924114,00083,1
00199239150019924114,00137,1
00199239150019924114,00155,1
00199239150019924114,00None,2
00199241880019924297,00052,1
00199241880019924297,00065,1
00199242410019924663,00075,7
00199242410019924663,00132,9
00199243630019924477,00031,1
00199244980019924663,00155,2
00199249180019925322,00220,24
00199249180019925322,00324,4
00199249180019925322,00395,6
00199250820019926032,00042,2
00199250820019926032,00156,2
00199250820019926032,00158,2
00199250820019926032,00313,1
00199250820019926032,00335,1
00199250820019926032,00None,4
00199253830019925942,00314,2
00199255070019926902,00199,8
00199255070019926902,00None,3
00199255070019926902,01195,16
00199260070019926151,00074,6
00199269640019927943,00109,1
00199269640019927943,00290,7
00199273220019927768,00None,1
00199279980019931961,00256,2
00199279980019931961,00307,5
00199279980019931961,00549,1
00199279980019931961,00658,1
00199279980019931961,00903,10
00199279980019931961,00None,3
00199279980019931961,01467,1
00199279980019931961,01480,1
00199279980019931961,01555,2
00199279980019931961,01605,1
00199279980019931961,01713,1
00199279980019931961,01749,1
00199279980019931961,02308,8
00199279980019931961,02408,10
00199279980019931961,02659,4
00199279980019931961,02834,1
00199279980019931961,03351,11
00199286230019928996,00149,2
00199286230019928996,00246,1
00199291010019931465,00237,1
00199291010019931465,00481,1
00199291010019931465,00695,1
00199291010019931465,01096,12
00199291010019931465,02105,6
00199291010019931465,02121,5
00199319710019932273,00142,4
00199319710019932273,00190,1
00199319710019932273,00203,2
00199319710019932273,00219,1
00199319710019932273,00250,1
00199319710019932273,00271,1
00199319710019932273,00None,9
00199323370019932442,00011,1
00199323370019932442,00028,1
00199323370019932442,00057,1
00199323370019932442,00059,3
00199325150019932705,00011,4
00199325150019932705,00118,1
00199325150019932705,00None,7
00199325470019933006,00200,8
00199325470019933006,00208,10
00199325470019933006,00391,1
00199341890019934359,00141,7
00199341890019934359,00None,7
00199350280019935382,00157,15
00199350280019935382,00212,1
00199350280019935382,00229,1
00199350280019935382,00None,1
00199351030019935310,00063,14
00199351030019935310,00165,17
00199353780019935732,00075,1
00199353780019935732,00325,4
00199353780019935732,00None,1
00199355890019935783,00None,1
00199356660019935996,00246,1
00199356660019935996,00281,7
00199360760019936270,00071,1
00199362920019936412,00021,1
00199364850019938124,00275,14
00199364850019938124,00588,1
00199364850019938124,00831,4
00199364850019938124,00936,1
00199364850019938124,00None,1
00199364850019938124,01535,22
00199369460019937820,00179,3
00199369460019937820,00476,5
00199369460019937820,00507,5
00199369460019937820,00531,1
00199390640019939182,00095,7
00199393600019939495,00033,3
00199395530019939692,00094,5
00199397650019941867,01340,1
00199397650019941867,02020,2
00199399180019940111,00104,10
00199404380019940658,00024,8
00199404380019940658,00178,3
00199413130019941500,00157,2
00199423620019942705,00087,1
00199434760019945128,00010,1
00199434760019945128,00880,2
00199453470019945425,00028,65
00199453650019946771,00111,2
00199453650019946771,00234,1
00199453650019946771,00585,4
00199453650019946771,00969,4
00199453650019946771,01062,2
00199453650019946771,01230,7
00199460070019946214,00032,2
00199460070019946214,00167,1
00199460070019946214,00168,7
00199460070019946214,00None,22
00199464550019946656,00031,2
00199464550019946656,00052,1203
00199464550019946656,00056,1
00199464550019946656,00079,10
00199464550019946656,00110,5
00199464550019946656,00112,2
00199464550019946656,00137,6
00199464550019946656,00144,1
00199464550019946656,00146,1306
00199464550019946656,00155,1
00199464550019946656,00184,1
00199464550019946656,00190,1
00199464550019946656,00191,4
00199464550019946656,00None,10
00199467190019947002,00012,1
00199467190019947002,00013,1
00199467190019947002,00023,5
00199467190019947002,00025,2
00199467190019947002,00028,20
00199467190019947002,00070,1
00199467190019947002,00None,5
00199480360019948097,00None,7
00199481990019948272,00None,3
00199483360019948516,00049,482
00199483360019948516,00144,1
00199483360019948516,00None,8
00199486730019949039,00008,4
00199486730019949039,00056,1
00199486730019949039,00062,13
00199486730019949039,00084,359
00199486730019949039,00096,1
00199486730019949039,00117,2
00199486730019949039,00119,3
00199486730019949039,00177,667
00199486730019949039,00None,11
00199488070019950183,01312,1
00199493730019949515,00120,5
00199493730019949515,00None,16
00199497210019949824,00005,6
00199497210019949824,00021,8
00199497210019949824,00039,2
00199497210019949824,00None,3
00199505020019952489,00342,2
00199505020019952489,00479,1
00199505020019952489,00524,1
00199505020019952489,00555,2
00199505020019952489,00566,1
00199505020019952489,00667,1
00199505020019952489,01344,1
00199505760019952928,00519,1
00199505760019952928,00None,2
00199505760019952928,02040,1
00199526500019953069,00375,1
00199527060019952928,00051,1
00199527060019952928,00None,1
00199537840019953836,000000,1
00199537840019953836,00004,5
00199540840019954239,00None,1
00199545530019956399,00190,5
00199545530019956399,00208,3
00199545530019956399,00226,1
00199545530019956399,00415,5
00199545530019956399,00955,1
00199545530019956399,00963,1
00199545530019956399,01477,1
00199545530019956399,01645,7
00199545530019956399,01812,6
00199546140019955038,00151,3
00199546140019955038,00371,4
00199546140019955038,00415,4
00199549880019956008,00055,2
00199549880019956008,00081,1
00199549880019956008,00236,1
00199549880019956008,00238,1
00199549880019956008,00375,1
00199549880019956008,00417,1
00199549880019956008,00532,2
00199549880019956008,00538,20
00199549880019956008,00585,16
00199550940019955409,00None,1
00199562180019956481,00066,1
00199562180019956481,00117,14
00199565420019956798,00None,1
00199567920019957271,00301,5
00199567920019957271,00None,1
00199568600019959170,00320,1
00199568600019959170,00543,7
00199568600019959170,00798,9
00199568600019959170,00958,1
00199568600019959170,00None,1
00199568600019959170,01427,16
00199568600019959170,01717,10
00199568600019959170,01806,12
00199568600019959170,01845,5
00199568600019959170,01962,10
00199568600019959170,02253,19
00199568600019959170,02308,1
00199572620019957465,00073,18
00199572620019957465,00086,1
00199572620019957465,00138,13
00199573330019957767,00173,1
00199573330019957767,00191,12
00199573330019957767,00None,1
00199575230019957765,00067,1
00199575230019957765,00097,2
00199592280019959385,00None,1
00199592670019959691,00034,2
00199592670019959691,00073,2
00199592670019959691,00088,2
00199592670019959691,00251,119
00199592670019959691,00326,1
00199592670019959691,00347,1
00199592670019959691,00397,1
00199592670019959691,00None,3
00199595120019959641,00083,1
00199595140019959747,000000,1
00199595140019959747,00076,1
00199596990019960376,00None,1
00199597510019960065,00030,1
00199602280019960484,00169,19
00199602280019960484,00211,22
00199605510019960997,00131,12
00199605510019960997,00185,28
00199605510019960997,00250,4
00199607290019961633,00070,1
00199607290019961633,00640,5
00199607290019961633,00None,2
00199617030019962290,00200,22
00199617030019962290,00479,9
00199617030019962290,00484,12
00199623490019962538,00074,16
00199626080019962925,00061,1
00199629720019963131,00093,1
00199629980019963198,00082,3
00199629980019963198,00175,2
00199667270019967510,00745,2
00199671620019967382,000000,2
00199671620019967382,00082,1
00199697430019969964,00None,1
00199700370019970240,00085,1
00199700370019970240,00None,1
00199705200019971317,00124,7
00199705200019971317,00200,5
00199705200019971317,00559,5
00199705200019971317,00628,4
00199705200019971317,00None,2
00199709150019971592,00230,1
00199709150019971592,00635,1
00199709150019971592,00None,1
00199711750019971808,00516,1
00199711750019971808,00None,1
00199714060019971816,00208,5
00199714060019971816,00248,4
00199716520019971770,00048,1
00199718310019972024,00156,1
00199718310019972024,00None,1
00199718620019972342,00114,1
00199718620019972342,00310,15
00199720880019972461,00100,1
00199720880019972461,00302,1
00199720880019972461,00None,2
00199722880019972688,00058,8
00199724550019973683,00862,1
00199727570019972862,00032,10
00199729180019973213,00None,1
00199731570019974645,00332,2
00199731570019974645,00607,1
00199731570019974645,00620,1
00199731570019974645,00743,3
00199731570019974645,00835,1
00199731570019974645,00929,1
00199731570019974645,00999,2
00199741290019974225,00None,1
00199750550019975239,00106,12
00199752990019975533,00081,9
00199761270019976401,00None,2
00199761330019977491,00615,1
00199761330019977491,00820,6
00199761330019977491,01307,5
00199764650019976790,00163,3
00199770790019977228,00123,10
00199772890019977582,00157,12
00199776450019979542,00197,15
00199776450019979542,00219,14
00199776450019979542,00557,1
00199776450019979542,00600,7
00199776450019979542,00700,6
00199776450019979542,00779,1
00199776450019979542,00None,1
00199776450019979542,01193,6
00199776450019979542,01243,1
00199776450019979542,01270,15
00199776450019979542,01291,17
00199776450019979542,01435,7
00199776450019979542,01470,1
00199776450019979542,01601,7
00199776450019979542,01642,7
00199780360019978325,00None,1
00199788120019979489,00045,1
00199788120019979489,00452,10
00199795460019980618,00338,7
00199795460019980618,00422,1
00199795460019980618,00521,11
00199795460019980618,00656,8
00199795460019980618,00859,5
00199795460019980618,00963,5
00199795460019980618,00980,5
00199802820019980467,00048,1
00199802820019980467,00078,7
00199805320019980738,00010,5
00199805320019980738,00015,1
00199805490019981861,000000,1
00199805490019981861,00None,2
00199808000019981228,00086,1
00199808000019981228,00228,1
00199808000019981228,00319,1
00199813000019981576,00101,9
00199813000019981576,00185,12
00199813000019981576,00233,3
00199813000019981576,00263,11
00199816380019984541,00215,1
00199816380019984541,00302,1
00199816380019984541,00407,1
00199816380019984541,00None,2
00199816380019984541,01160,1
00199816380019984541,02111,1
00199816380019984541,02150,15
00199816380019984541,02321,11
00199816380019984541,02428,8
00199816380019984541,02510,15
00199821560019982308,00035,10
00199825660019982897,00184,1
00199825660019982897,00217,4
00199831130019983809,00203,3
00199831130019983809,00229,4
00199834710019983734,00169,1
00199842140019984536,00118,6
00199845950019984866,00263,7
00199849300019985148,00038,17
00199849300019985148,00None,1
00199853700019986408,00025,2
00199853700019986408,00238,2
00199856360019986418,00586,1
00199866480019987011,00238,1
00199866480019987011,00244,1
00199874040019988266,00006,5
00199874040019988266,00211,13
00199874040019988266,00237,1
00199874040019988266,00322,13
00199874040019988266,00457,6
00199874040019988266,00475,15
00199874040019988266,00520,1
00199874040019988266,00532,5
00199874040019988266,00706,3
00199874040019988266,00None,1
00199875120019988113,00024,1
00199875120019988113,00502,6
00199875120019988113,00None,1
00199877250019987835,00037,1
00199877250019987835,00100,3
00199877250019987835,00None,1
00199879080019988051,00None,1
00199881740019988405,00123,5
00199884620019988939,00276,11
00199884620019988939,00333,11
00199884620019988939,00402,7
00199884700019993213,00123,1
00199884700019993213,00212,11
00199884700019993213,00289,1
00199884700019993213,00484,18
00199884700019993213,00505,1
00199884700019993213,00549,1
00199884700019993213,00836,1
00199884700019993213,00None,3
00199884700019993213,01142,1
00199884700019993213,01379,12
00199884700019993213,01400,1
00199884700019993213,01679,12
00199884700019993213,02141,19
00199884700019993213,02233,15
00199884700019993213,02761,13
00199884700019993213,03605,1
00199884700019993213,03674,18
00199884700019993213,03812,11
00199884700019993213,04031,1
00199884700019993213,04215,1
00199884700019993213,04295,4
00199884700019993213,04673,1
00199884740019988602,00055,1
00199884740019988602,00057,1
00199896900019990531,00663,1
00199896900019990531,00680,7
00199896900019990531,00None,1
00199901310019990319,00078,1
00199901310019990319,00116,1
00199901310019990319,00166,1
00199903920019990663,00012,1
00199905950019992808,00241,5
00199905950019992808,00532,8
00199905950019992808,00570,6
00199905950019992808,00817,9
00199905950019992808,00None,2
00199905950019992808,01172,7
00199905950019992808,01503,10
00199905950019992808,02109,1
00199908110019992283,01041,6
00199908110019992283,01242,18
00199908110019992283,01332,8
00199923880019992550,00128,9
00199930060019994041,00087,11
00199930060019994041,00250,7
00199930060019994041,00282,1
00199930060019994041,00541,15
00199930060019994041,00607,1
00199930060019994041,00None,2
00199930360019993160,00045,1
00199932210019993334,00090,2
00199932780019994557,00142,19
00199941890019994396,00059,1
00199941890019994396,00None,1
00199941960019994525,00086,1
00199941960019994525,00252,1
00199941960019994525,00None,2
00199945790019994776,00026,1
00199945790019994776,00056,1
00199945790019994776,00None,1
00199948530019994968,00013,1
00199949500019995411,00119,4
00199949500019995411,00200,49
00199949500019995411,00269,1
00199949500019995411,00362,6
00199949500019995411,00None,5
00199950370019995283,00101,25
00199950370019995283,00107,35
00199950370019995283,00114,1
00199950370019995283,00None,2
00199954290019996174,00308,7
00199954290019996174,00None,1
00199958580019996092,00114,1
00199958580019996092,00None,1
00199964030019996650,00142,33
00199964030019997463,00382,1
00199964030019997463,00395,1
00199964030019997463,00397,34
00199964030019997463,00784,1
00199964030019997463,00None,2
00199974250019997623,00034,5
00199975170019997706,00None,1
00199983560020000794,00462,3
00199983560020000794,00640,8
00199983560020000794,00687,9
00199983560020000794,00None,1
00199983560020000794,01299,3
00199983560020000794,01969,2
00199983560020000794,02335,10
00200019350020005352,00235,14
00200019350020005352,00962,10
00200019350020005352,00None,3
00200019350020005352,01321,6
00200019350020005352,01525,1
00200019350020005352,01590,7
00200019350020005352,02722,1
00200019350020005352,03067,1
00200019350020005352,03271,14
00200019350020005352,03297,1
